rank	node	rank_score
1	ARRB1	178.99949999999998
2	CRHR1	178.699
3	PTK2B	178.4955
4	DLG4	178.29749999999999
5	ADRB1	176.797
6	ARRB2	175.69650000000001
7	HCRTR1	174.39600000000002
8	OPRD1	174.094
9	BAI1	172.5855
10	ADRB2	148.893
11	SAG	133.7945
12	DRD2	132.99349999999998
13	CALM3	131.893
14	ARRDC4	130.092
15	GRIN2A	106.7915
16	ADRBK1	96.592
17	RGS9	92.7
18	GRM1	91.19500000000001
19	FYN	84.179
20	SRC	84.1755
21	ERBB4	80.777
22	DRD4	72.99199999999999
23	NEDD4	72.175
24	GRIN2B	70.98949999999999
25	CLTC	63.791
26	ERBB2	62.564
27	GAB1	61.75699999999999
28	LYN	60.36
29	PRRG4	57.974000000000004
30	YAP1	55.168499999999995
31	KCNJ3	54.991499999999995
32	ARHGAP32	54.959
33	KCNJ5	54.690999999999995
34	GNAI1	54.390499999999996
35	GNB1	53.8895
36	GNG2	53.789
37	GABBR1	53.3885
38	RGS5	52.989999999999995
39	ADRA2A	52.988
40	CAV1	52.564499999999995
41	GNAI2	52.2875
42	GNB2	51.385000000000005
43	GNAI3	50.887
44	GNG3	50.8845
45	GNG10	50.686
46	GNB4	50.4865
47	LCK	50.347500000000004
48	GNG7	50.2855
49	GNAQ	50.182
50	SYK	49.786
51	GNG4	49.5835
52	GNB3	49.483000000000004
53	GNAS	49.4825
54	RGS4	49.3745
55	GNG5	48.6815
56	GNA11	48.281
57	GNGT1	47.7805
58	CD81	47.584
59	GNB5	47.379
60	GNA13	47.28
61	GNG8	47.1795
62	MRGPRX1	46.9755
63	PDCL	46.778499999999994
64	CXCR5	46.178
65	GNG12	45.8775
66	RGS16	45.876999999999995
67	GRB2	45.6835
68	TBXA2R	45.2765
69	YES1	44.9085
70	GNG11	44.875
71	RGS6	44.074
72	GNA12	43.472500000000004
73	RIC8A	43.373000000000005
74	SH2B3	43.3425
75	SH3BP2	43.1755
76	ERBB3	43.173
77	RGS18	43.172000000000004
78	TFCP2	42.97
79	PLCG1	42.883
80	FRS2	42.8485
81	GNGT2	42.371500000000005
82	GNAZ	42.3695
83	KIT	42.28
84	CMIP	42.2735
85	PDGFRB	42.0875
86	ZAP70	41.577
87	DRD5	41.469
88	MET	41.371
89	ANLN	41.270500000000006
90	SHB	40.9735
91	SPTAN1	40.959500000000006
92	CBL	40.778999999999996
93	RGS19	40.768
94	DUSP22	40.765499999999996
95	NTRK2	40.746
96	ITK	40.670500000000004
97	SLC25A41	40.2675
98	LCP2	40.175
99	EGFR	40.074
100	PIK3R1	39.981
101	GSN	39.8645
102	VAV1	39.576
103	ABL1	39.3765
104	RASA1	39.0685
105	PTPN6	38.782
106	CBLB	38.778
107	MYH9	38.664
108	DOK1	38.2745
109	SYNPO	38.163
110	CHMP4B	37.959
111	KIF26A	37.894
112	TMOD3	37.7625
113	PLCG2	37.472500000000004
114	TEC	37.469
115	JAK2	37.3845
116	BLNK	37.3675
117	CFL1	37.0615
118	SHC1	36.6785
119	DLG1	36.589
120	NCK1	36.368
121	DLG3	36.0905
122	GPR37	36.088499999999996
123	ABL2	36.06
124	PTPN11	35.7805
125	DLGAP1	35.690999999999995
126	DBN1	35.658
127	LIMA1	35.5565
128	ECT2	35.462
129	DLG2	35.29
130	DLGAP2	35.2885
131	PIK3R2	35.272000000000006
132	SNCA	35.088499999999996
133	MYO19	34.955
134	CAPZA2	34.8555
135	KCNA3	34.778499999999994
136	GUCY1A2	34.688
137	KCNA4	34.6875
138	MYO1C	34.6605
139	CFL2	34.558499999999995
140	KCNA5	34.077999999999996
141	MYO18A	33.9545
142	KIF20A	33.861000000000004
143	SOCS1	33.7695
144	CRKL	33.677499999999995
145	SOS1	33.666999999999994
146	SPTBN2	33.56
147	AFAP1	33.5575
148	FLNB	33.5495
149	TWF1	33.454
150	CRK	33.2715
151	IQGAP1	33.2525
152	LAT	33.165499999999994
153	PTK2	33.082499999999996
154	EPOR	32.7795
155	SSH2	32.7515
156	FGFR1	32.5665
157	SH3KBP1	32.463499999999996
158	NCK2	32.3625
159	ACTN4	32.348
160	KCNJ12	32.287
161	PPP1CB	32.253
162	IGF1R	32.185
163	COBL	32.156
164	LIN7A	31.9865
165	HCK	31.959000000000003
166	SVIL	31.948500000000003
167	KCNJ4	31.686
168	TPRN	31.651
169	BTK	31.458499999999997
170	LIN7B	31.385
171	PIK3R3	31.360500000000002
172	NEXN	31.351999999999997
173	CASK	31.184500000000003
174	DLGAP4	31.184000000000005
175	CSF1R	31.163
176	NUPR1	31.15
177	LIN7C	30.983500000000003
178	MPRIP	30.8505
179	SOCS3	30.7615
180	VAV3	30.5645
181	IRS1	30.461000000000002
182	SPECC1	30.349
183	SNTB2	30.183000000000003
184	WAS	30.1575
185	CSK	30.152499999999996
186	USP14	30.046
187	SNTA1	29.982499999999998
188	MYO5C	29.547500000000003
189	TMOD1	29.447000000000003
190	KIF26B	29.18
191	ACTC1	29.157
192	WDR1	29.153499999999998
193	VAV2	29.139
194	MPP7	28.9805
195	MTMR2	28.979499999999994
196	SLA	28.964999999999996
