rank	node	rank_score
1	SHC1	179.6
2	MYOC	179.398
3	THBS1	177.5975
4	CBL	177.29850000000002
5	EGFR	175.59949999999998
6	MMP2	175.297
7	STX17	174.999
8	KLK10	173.7965
9	FGA	172.89600000000002
10	ITGAV	169.8945
11	ACTN4	169.592
12	FN1	168.5895
13	TGM2	167.99
14	CFTR	167.8905
15	AKT1	167.2955
16	CDH1	166.1925
17	TES	161.59300000000002
18	HSPA5	161.5885
19	PTK2	161.495
20	EPHA2	160.2935
21	ERBB2	158.9915
22	PIK3R1	157.594
23	IGF1R	156.891
24	STAT3	152.3855
25	MYH9	151.95250000000001
26	SRC	151.68800000000002
27	FLT3	149.68699999999998
28	PTK2B	148.586
29	MET	148.483
30	HSP90AA1	146.8845
31	PTPN11	145.78199999999998
32	SYK	145.08350000000002
33	GRB2	144.785
34	PIK3R2	144.68099999999998
35	ERBB3	143.584
36	DOK1	143.3875
37	MATK	140.1825
38	DBN1	139.7865
39	IL6ST	139.38150000000002
40	KIT	139.0805
41	ERBB4	139.0795
42	ZAP70	138.378
43	SOCS3	137.17849999999999
44	CD44	136.05149999999998
45	TEC	135.98
46	SHB	135.2775
47	IRS1	134.777
48	SH2D2A	133.879
49	RASA1	133.17649999999998
50	PLCG1	132.375
51	SOCS1	130.7735
52	LYN	130.676
53	GAB1	130.6755
54	ITK	129.774
55	KDR	129.47449999999998
56	CRK	124.9725
57	YES1	124.47200000000001
58	EPOR	124.07300000000001
59	ABL1	122.37100000000001
60	CBLB	121.27150000000002
61	CSK	119.46300000000001
62	CRKL	118.76849999999999
63	PLCG2	118.17
64	SOS1	117.46900000000001
65	WAS	117.36749999999999
66	JAK1	116.87049999999999
67	PXN	116.6645
68	PTPN6	115.86949999999999
69	ALK	115.25900000000001
70	SH3BP2	115.1635
71	NCK1	113.3665
72	ABL2	111.668
73	CSF2RB	111.167
74	INSR	111.16599999999998
75	PECAM1	110.8625
76	BTK	109.86500000000001
77	BLNK	108.46549999999999
78	LCK	108.46199999999999
79	CAPN1	105.98949999999999
80	HSP90AB1	104.1575
81	AR	103.15950000000001
82	BLK	103.05349999999999
83	VAV3	101.964
84	PIK3R3	99.961
85	SIRPA	97.955
86	SH2B1	94.6605
87	FES	94.449
88	DOK2	93.3615
89	F2	93.0895
90	SH2D1B	92.65299999999999
91	IRS2	92.25450000000001
92	FGFR1	91.5505
93	TNK2	91.157
94	NCK2	90.86
95	ACTB	90.7355
96	SH2B3	90.44300000000001
97	CKB	88.689
98	SHC4	88.1585
99	PIK3CA	88.054
100	PTPN12	86.8555
101	RET	86.55799999999999
102	IRS4	86.55199999999999
103	HSH2D	84.748
104	NEDD4	84.3465
105	HSPA4	83.947
106	ISG15	83.0325
107	CTNNB1	82.6425
108	FLT1	82.545
109	RAC1	81.937
110	FLNA	81.5385
111	GAB2	80.846
112	GRB10	78.34549999999999
113	JUP	77.44200000000001
114	PIK3CB	76.451
115	SORBS2	74.94
116	HSPB1	72.744
117	FRS2	70.9475
118	LAT	70.74449999999999
119	ASAP1	69.6495
120	ACTG1	69.133
121	IL2RB	68.23949999999999
122	NTRK2	67.8485
123	KRAS	64.9375
124	TEK	63.7565
125	SH2D1A	63.75599999999999
126	ARHGAP21	63.2285
127	STAT5A	61.741
128	ARHGAP32	61.6365
129	WASL	61.533500000000004
130	FGFR2	60.241499999999995
131	CTNND1	59.230500000000006
132	PAG1	58.831999999999994
133	CFL1	58.1315
134	GNG8	56.0875
135	FASN	55.730999999999995
136	STAT1	55.136
137	MYO18A	55.027499999999996
138	SYNPO	53.525999999999996
139	LIMA1	50.6265
140	PEAK1	50.5295
141	FLOT1	50.227
142	FASLG	49.55
143	SH2B2	48.638
144	SORBS1	48.234500000000004
145	LIMCH1	47.1185
146	ACTA1	45.325
147	CALM1	42.118
148	BAIAP2	41.634
149	TRIM37	40.402
150	MYO1B	38.0235
151	CAPZA2	37.8255
152	MYO19	36.522000000000006
153	SPTBN1	36.024
154	CLTC	35.521
155	ATF2	35.3925
156	JAK3	35.2335
157	NEXN	35.119
158	SVIL	33.9225
159	STAT5B	33.5295
160	FGD5	33.12
161	PTK6	33.028999999999996
162	SLA2	32.629000000000005
163	MAPT	32.3305
164	ABLIM1	32.0245
165	PPP1CB	31.9195
166	CD247	31.23
167	DSG2	30.915
168	TRAF6	29.035500000000003
169	MYO5C	29.017000000000003
170	DAB2	28.1205
171	CORO1C	27.521500000000003
172	AFAP1	26.815999999999995
173	TMOD3	26.616499999999995
174	SOCS5	25.535
175	CAP1	24.423000000000002
176	FLII	24.1155
177	HSP90AB3P	22.226499999999998
178	TMOD1	22.017500000000002
179	TPRN	21.9135
180	MAPRE1	21.5075
181	BASP1	20.6045
182	TXK	20.538999999999998
183	MPRIP	20.411
184	SH3KBP1	18.613
185	PDLIM7	18.514
186	ANLN	16.9125
187	KHDRBS1	16.43
188	CHMP4B	16.31
189	HSPA1A	15.8195
190	EPHB2	15.739499999999998
191	UBASH3B	15.228
192	YWHAQ	14.911000000000001
193	HSPA6	13.1375
194	GRAP2	12.9435
195	COBL	12.9095
196	LMO7	12.007
197	CDK2	11.209
198	ABRA	10.612
199	LRRFIP2	10.6105
200	RAF1	10.428999999999998
201	SIPA1L3	10.1005
202	YAP1	9.7025
203	CAPZB	9.1115
204	TRIM15	8.5245
205	OLIG1	7.9405
206	PHACTR4	7.3285
207	RDX	7.31
208	CTNNA1	7.028999999999999
209	CDK9	6.603999999999999
210	CLTA	6.506
211	FLNB	5.703
212	RHOB	5.431
213	ARPC3	5.2055
214	FLOT2	5.031499999999999
215	CAPZA1	5.0065
216	RAI14	5.006
217	WDR1	4.8045
218	ERBB2IP	4.7155000000000005
219	MLLT4	4.632
220	SSH1	4.618
221	AP2M1	4.5145
222	CTTN	4.3115000000000006
223	YWHAE	3.9015
224	DDX39B	3.8049999999999997
225	C11orf52	3.728
226	AKAP2	3.1079999999999997
227	PARD3	2.8105
228	ACTC1	2.8009999999999997
229	SH3BGRL	2.6035
230	ARPC5L	2.3085
231	CORO1B	2.102
232	KIF14	1.9015
233	SIPA1	1.7035
234	LUZP1	1.4075
235	ACTR2	1.0015
236	MYO1E	0.7030000000000001
237	TJP2	0.504
238	TJP1	0.4145
239	SEPT9	0.40750000000000003
240	COL18A1	0.093
241	LAIR2	0.0915
242	COL8A2	0.09
243	PLS3	0.088
244	CTSB	0.0865
245	NEDD9	0.040999999999999995
246	CD28	0.0405
247	SH2D3C	0.039
248	HSPE1	0.028999999999999998
249	HSPH1	0.028000000000000004
250	ARF6	0.0245
251	CDC37	0.0245
252	LRRK1	0.0235
253	SQSTM1	0.0215
254	PEBP1	0.020499999999999997
255	ERRFI1	0.019
256	DST	0.01
257	OCLN	0.0085
258	SPECC1	0.007000000000000001
259	RAB35	0.006500000000000001
260	ARPC2	0.006500000000000001
261	PINK1	0.006500000000000001
262	USP6NL	0.006
263	MARCKS	0.0055
264	NUMBL	0.005
265	CFL2	0.0045
266	BTF3	0.004
267	ZDHHC5	0.0035000000000000005
268	DLG5	0.003
269	NUMB	0.0025
270	ARPC4	0.002
271	SPTBN2	0.001
272	MYO6	0.001
273	PAN2	0.0005
