rank	node	rank_score
1	HSP90AA1	168.892
2	AR	139.8945
3	EP300	133.3
4	EGFR	131.2775
5	TP53	120.7865
6	HNRNPH1	120.32950000000001
7	GRB2	117.9845
8	STAT1	116.998
9	MSI2	116.19949999999999
10	ERBB2	113.89349999999999
11	HSPA8	112.36399999999999
12	PTK2	111.78800000000001
13	YWHAZ	111.3925
14	HNRNPK	110.39099999999999
15	SRC	109.3975
16	HSPA9	109.194
17	CBL	109.0895
18	HSP90AB1	108.8915
19	JAK1	107.881
20	IGF1R	105.686
21	FUS	102.899
22	HSPA4	102.3955
23	MATK	98.589
24	NTRK1	98.38050000000001
25	CTNNB1	93.7745
26	CSK	92.1885
27	JAK2	90.38
28	MYC	90.1345
29	HSPB1	87.5605
30	VCP	84.27250000000001
31	YWHAE	84.1615
32	MET	81.964
33	HNRNPL	79.987
34	COPS5	79.7875
35	UBC	78.8535
36	SHC1	78.48150000000001
37	BRCA1	76.5385
38	SHB	76.482
39	IL2RB	76.096
40	HCK	74.66499999999999
41	SP1	74.2865
42	RASA1	73.86749999999999
43	JUN	73.1935
44	ABL2	73.06
45	PTPN11	72.17949999999999
46	HNRNPA1	71.58250000000001
47	MCM2	70.381
48	PIK3R1	67.076
49	ERBB3	66.8765
50	GAPDH	66.183
51	RAF1	64.3345
52	NPM1	63.57000000000001
53	PDGFRB	63.55
54	SOCS1	62.782500000000006
55	SH2D1B	62.718
56	SFPQ	62.3575
57	PLCG1	61.866499999999995
58	ERBB4	61.8645
59	CDC42	59.3965
60	PIK3R2	58.556999999999995
61	SOCS3	58.273
62	HNRNPM	58.073
63	SH2B3	57.4535
64	LCK	57.15650000000001
65	GSK3B	56.3815
66	MAPK1	56.362
67	KIT	56.263
68	HSPA1A	55.72950000000001
69	BRD4	55.657
70	SHC4	55.6555
71	GAB1	55.454499999999996
72	INSR	55.265499999999996
73	CRKL	55.258
74	FLT3	55.022000000000006
75	PIK3R3	54.8505
76	ARRB1	54.611000000000004
77	YES1	54.4485
78	CRK	54.367000000000004
79	HNRNPA2B1	54.26800000000001
80	SYK	54.168000000000006
81	ZAP70	54.159000000000006
82	SOS1	54.144499999999994
83	NCK1	53.1465
84	LCP2	53.14300000000001
85	PTPN6	51.87050000000001
86	CSF1R	51.7365
87	TUBB	51.6555
88	ITK	51.154
89	CBLB	50.756
90	GHR	50.641
91	PTBP1	50.359500000000004
92	PIK3CA	50.147000000000006
93	FGFR1	50.0515
94	LARP7	49.821
95	MATR3	49.6505
96	DOK1	49.3615
97	DDX17	49.2475
98	EPOR	49.065999999999995
99	LYN	48.9435
100	FYN	48.6495
101	TEC	48.149
102	VAV1	47.859500000000004
103	PTK2B	47.052499999999995
104	CUL4A	46.8855
105	LTK	46.829499999999996
106	PLCG2	46.5625
107	HSPA5	46.267
108	CDC37	46.152
109	MAP2K1	45.939
110	CDK2	44.9905
111	INPPL1	44.215999999999994
112	CDK9	44.121500000000005
113	SH3BP2	43.94
114	HNRNPA3	43.356
115	HNRNPA0	42.9585
116	BTK	42.851
117	EFTUD2	42.7625
118	BLNK	42.729
119	DDX1	42.4525
120	GAB2	41.438
121	FGR	41.148
122	HNRNPR	41.1355
123	KHDRBS1	40.9375
124	PTK6	40.63
125	SH3KBP1	40.6245
126	MAPT	40.255
127	APOBEC3B	40.0995
128	MAPK8IP1	40.098
129	JUP	39.971000000000004
130	SYNCRIP	39.925
131	HSPA6	39.6325
132	SLA	39.1175
133	FAM110C	38.9885
134	DDX5	38.831
135	GRB10	38.737
136	HNRNPF	38.637
137	ZNF605	38.588499999999996
138	TARDBP	38.559000000000005
139	RBM39	38.077999999999996
140	SHE	37.793
141	STUB1	37.604
142	PROM2	37.4995
143	WAS	37.346
144	FASN	37.0665
145	PKM	36.5835
146	PAK6	36.194
147	BLK	36.028
148	MAPK3	35.833
149	HSH2D	35.7475
150	BCR	35.721500000000006
151	HDAC1	35.286500000000004
152	PLEKHA4	34.996500000000005
153	PCBP1	34.952
154	HNRNPH3	34.9485
155	PXN	34.736000000000004
156	CUL1	34.565
157	NEDD4	34.5385
158	BRAF	34.4245
159	HNRNPD	33.766
160	FES	33.535000000000004
161	RARS	33.088499999999996
162	SH2D2A	33.0355
163	NCK2	33.023
164	FZR1	32.988
165	TRIM25	32.931
166	SH2B1	32.6845
167	EEF2	32.3755
168	IRS2	32.131
169	ESR1	31.951
170	MAPK14	31.744999999999997
171	YWHAQ	31.719
172	GAS5	31.584000000000003
173	MST1R	30.936500000000002
174	SH2D1A	30.341500000000003
175	PARK2	29.765499999999996
176	HEXIM1	29.35
177	VAV3	29.0315
178	CSF2RB	28.779000000000003
179	RBM14	28.641499999999997
180	SF3B1	28.593
181	HNRNPH2	28.341499999999996
182	PAK2	28.028499999999998
183	EEF1A1	27.677
184	LAT	27.1255
185	PCBP2	26.761000000000003
186	FLT1	26.534000000000002
187	HDAC6	26.372000000000003
188	EPHA2	26.324
189	MARS	26.275
190	FANCD2	26.232
191	MAP2K3	26.119
192	YBX1	25.717000000000002
193	TAF15	25.380000000000003
194	KARS	25.3735
195	HSP90AB3P	25.200499999999998
196	KDR	25.1335
197	CALM1	24.880000000000003
198	PECAM1	24.72
199	RET	24.6405
200	EIF2AK2	24.5905
201	AAR2	24.570500000000003
202	IRS4	24.226499999999998
203	CSF3R	23.8785
204	IL6ST	23.869
205	SF3B3	23.689
206	BCAR1	23.5565
207	CAV1	23.131999999999998
208	KIAA1429	22.2025
209	YWHAB	22.143
210	CDK4	22.142500000000002
211	HSPH1	22.117
212	FAF1	21.823
213	PRPF8	21.448
214	ATP5A1	21.447
215	ZFR	21.2985
216	PGK1	21.274
217	ARHGAP32	21.2505
218	PPIA	20.7635
219	STAU1	20.6405
220	PTPN12	20.545499999999997
221	IARS	20.392500000000002
222	ATF2	19.5905
223	BAIAP2L1	19.5
224	SLC16A3	19.496000000000002
225	U2AF2	19.36
226	PAQR7	19.092
227	RBM45	18.928
228	DHX9	18.54
229	CEBPB	18.482
230	YAP1	18.4735
231	CD28	18.144
232	INPP5D	18.1065
233	NEK9	18.0895
234	ANXA2	18.0445
235	JUND	17.988999999999997
236	GRAP2	17.922
237	ARAF	17.7035
238	SOCS2	17.5225
239	CUL3	17.485
240	FRS2	17.413999999999998
241	MIR9-3	17.3705
242	PAG1	17.2305
243	EPRS	17.1835
244	GNB2L1	16.969
245	MIR29B2	16.7725
246	APP	16.7605
247	VCAM1	16.553
248	PHGDH	16.535
249	RTCB	16.4625
250	MIR20A	16.3645
251	MIR138-1	16.2815
252	IQGAP1	16.101
253	PABPN1	15.779499999999999
254	MIR18A	15.66
255	WDR5	15.4715
256	MIR140	15.375499999999999
257	IGF2BP3	15.1785
258	SH2B2	15.132
259	CREBBP	15.1125
260	ENO1	15.079000000000002
261	ATF3	14.8875
262	CAD	14.8115
263	MIR29B1	14.752500000000001
264	SNCA	14.7155
265	METTL14	14.5565
266	MIR15B	14.425999999999998
267	FN1	14.3495
268	STAP1	14.347
269	MIR15A	14.27
270	MCM5	14.2225
271	MIR122	14.162
272	MIR16-1	14.050999999999998
273	MIR34B	13.9195
274	TUBB4B	13.919
275	CAND1	13.841
276	PTEN	13.620999999999999
277	MYH9	13.603
278	HSP90AB2P	13.487
279	MIR222	13.469
280	NONO	13.346
281	MIR199A2	13.261000000000001
282	MIR200A	13.166
283	RPL10A	13.109
284	DDX3X	13.0635
285	IGF2BP2	13.0425
286	ITGA4	13.030000000000001
287	MIR9-2	12.9595
288	LRRK1	12.912
289	FCGR2B	12.905000000000001
290	MIR106A	12.8565
291	MIR7-3	12.768
292	MIR92A1	12.647499999999999
293	MIR451A	12.5535
294	MIR206	12.438500000000001
295	QARS	12.373999999999999
296	HIF1A	12.325
297	PPARG	12.278
298	WWP2	12.208499999999999
299	DHX15	12.126000000000001
300	PIK3CB	12.1235
301	MIR34C	12.064
302	PIH1D1	12.027
303	RB1	11.994
304	BIRC3	11.9455
305	RECQL4	11.849
306	YBX3	11.847
307	MIR18B	11.753
308	SMARCA4	11.653
309	IGF2BP1	11.65
310	MIR16-2	11.549
311	CUL2	11.542
312	DOK2	11.4205
313	MIR9-1	11.3485
314	HNRNPC	11.3375
315	SNRPD2	11.3315
316	MIR1-2	11.2605
317	MIR143	11.1575
318	MIR20B	11.0455
319	HDAC2	11.000499999999999
320	FAM98A	10.998000000000001
321	DARS	10.894499999999999
322	ALDOA	10.795
323	MIR10B	10.758
324	CDKN1A	10.7025
325	MIR7-2	10.6555
326	MIR107	10.440000000000001
327	ASAP1	10.425999999999998
328	TRA2B	10.345
329	RIOK1	10.2095
330	UBE2M	10.163
331	UFL1	10.133500000000002
332	SF3B2	10.1335
333	MIR31	10.052
334	PSMC5	9.9895
335	DDX39B	9.9515
336	MIR29A	9.939
337	RBM4	9.8395
338	ZC3H18	9.758
339	MIR93	9.754000000000001
340	HNRNPU	9.745000000000001
341	NTRK2	9.737
342	MIR429	9.678
343	ACTB	9.614
344	SKAP2	9.613
345	MIR29C	9.543000000000001
346	MIR200C	9.4465
347	MIR199A1	9.3515
348	ALK	9.2855
349	RPS4X	9.229000000000001
350	MIR128-1	9.141
351	MIR17	9.044
352	DDX21	8.937000000000001
353	MIR92A2	8.836
354	MIR138-2	8.748000000000001
355	SLA2	8.734
356	PABPC1	8.730500000000001
357	MIR155	8.6405
358	DNAJA1	8.6265
359	DHX36	8.5375
360	ILF2	8.5285
361	MIR141	8.4445
362	MIR205	8.3355
363	TLN1	8.287
364	UPF1	8.243500000000001
365	SNRNP70	8.216
366	PUF60	8.1495
367	NCL	8.122
368	MIR363	8.035
369	ILF3	8.034
370	GAB3	7.9795
371	MIRLET7F1	7.9319999999999995
372	MIRLET7A2	7.831
373	MIR221	7.642
374	CD2AP	7.526000000000001
375	CUL5	7.523999999999999
376	PTBP3	7.516500000000001
377	ATXN3	7.462000000000001
378	MIRLET7C	7.4325
379	MIR21	7.3295
380	EIF4A3	7.3245000000000005
381	ARNT	7.3205
382	OLIG1	7.233499999999999
383	PDCD11	7.227500000000001
384	CHD4	7.214499999999999
385	ACTG1	7.2015
386	MIR1-1	7.141500000000001
387	UBASH3B	7.127000000000001
388	HUWE1	7.0645
389	MIR19A	7.0265
390	TXK	7.023999999999999
391	RPS3	6.9465
392	MIR25	6.927
393	RPS6KB1	6.918000000000001
394	TRA2A	6.824
395	HIST1H4A	6.739
396	MIR214	6.7345
397	RPS8	6.6135
398	RTCA	6.529999999999999
399	MIR19B2	6.434
400	LDHA	6.39
401	MIR106B	6.3305
402	MIR128-2	6.228
403	UTP20	6.138
404	RPS6KA3	6.1274999999999995
405	RPS7	6.0329999999999995
406	SF3A1	6.028499999999999
407	MIR7-1	6.022
408	MIRLET7I	5.9185
409	RPS11	5.906000000000001
410	PRKDC	5.881
411	MIRLET7A3	5.8235
412	HNRNPAB	5.82
413	TEK	5.721
414	G3BP2	5.7204999999999995
415	FLNA	5.704
416	HNRNPDL	5.636
417	LIN28A	5.624499999999999
418	SQSTM1	5.62
419	SOCS5	5.606
420	CUL7	5.5255
421	MIR34A	5.5225
422	PRKCZ	5.4315
423	MIRLET7F2	5.4285
424	EWSR1	5.3365
425	MIR19B1	5.3215
426	KHSRP	5.2509999999999994
427	MIRLET7A1	5.225
428	RPL6	5.2065
429	RBFOX2	5.133
430	RPS2	5.115
431	RPL12	5.114
432	NOL6	5.0200000000000005
433	RPLP2	5.01
434	C1QBP	4.9315
435	RPSA	4.9174999999999995
436	SF3B4	4.8255
437	CBLC	4.8155
438	VAV2	4.7265
439	MIRLET7E	4.721
440	RPL7	4.704
441	RBMX	4.6274999999999995
442	NEDD9	4.6274999999999995
443	PRMT1	4.622999999999999
444	SUGP2	4.5145
445	MIRLET7G	4.418
446	RPS13	4.4115
447	RPLP0	4.407500000000001
448	PRKCE	4.4015
449	ZNF346	4.317
450	CELF1	4.2095
451	LRPPRC	4.129
452	U2SURP	4.016
453	YWHAG	4.0135
454	RPL11	4.011
455	TRIM28	3.9395000000000002
456	YBX2	3.911
457	NUDT21	3.8135
458	RPS9	3.807
459	DHX37	3.713
460	RPS25	3.7104999999999997
461	LARS	3.6189999999999998
462	LRRK2	3.6159999999999997
463	AIMP2	3.5140000000000002
464	SLC25A5	3.418
465	KNOP1	3.4125
466	SFN	3.4055
467	KRT17	3.3695
468	C9orf114	3.312
469	RPL9	3.3015
470	STK38	3.285
471	AIMP1	3.2175
472	RPS3A	3.213
473	ERRFI1	3.136
474	PURA	3.1155
475	RPL14	3.0010000000000003
476	PSMA3	2.9545000000000003
477	LIN28B	2.9114999999999998
478	RPL18	2.8125
479	PUM1	2.8085
480	STRBP	2.7105
481	EEF1G	2.643
482	NUFIP2	2.604
483	RPS14	2.603
484	HSPD1	2.5460000000000003
485	RPS16	2.512
486	CPSF1	2.509
487	MAP2K5	2.505
488	RPL21	2.4155
489	ATXN2L	2.4045
490	EEF1B2	2.338
491	RPS15A	2.3195
492	MEPCE	2.3185
493	RPS27	2.3055
494	ERAL1	2.3035
495	KRAS	2.2329999999999997
496	NUDT16L1	2.205
497	PLOD1	2.107
498	USP11	2.0425
499	MAP3K5	2.0175
500	RPS23	2.0164999999999997
501	ADARB1	2.008
502	RPL24	1.8079999999999998
503	RPS18	1.605
504	RPL8	1.5035
505	AQR	1.4064999999999999
506	SYMPK	1.303
507	CDC5L	1.0455
508	ARRB2	1.0130000000000001
509	CYLD	0.9390000000000001
510	BTF3	0.9135
511	RPS20	0.7045
512	RIN3	0.601
513	RPL7A	0.4025
514	MAP2K2	0.126
515	CASP3	0.0985
516	MAP2K4	0.098
517	SH3RF3	0.0975
518	SMCO3	0.097
519	SNORD116-8	0.0955
520	IRF3	0.0955
521	HNF1A	0.095
522	SKP2	0.095
523	FOS	0.0945
524	LOC100272216	0.094
525	IGHV1-2	0.0935
526	MAPK8IP3	0.093
527	BCL2L1	0.0925
528	SPRN	0.0915
529	CDKN1C	0.091
530	UCHL1	0.09
531	PRKCH	0.0895
532	MTOR	0.089
533	KIF14	0.088
534	CCDC180	0.0875
535	MYOD1	0.086
536	ISG15	0.08549999999999999
537	E2F1	0.08499999999999999
538	TP73	0.08499999999999999
539	MAP3K12	0.08449999999999999
540	TKT	0.08399999999999999
541	BCL3	0.08299999999999999
542	STX16-NPEPL1	0.08249999999999999
543	USP10	0.0795
544	LINC01194	0.079
545	NUB1	0.079
546	RN7SK	0.079
547	SNX9	0.0785
548	KLF5	0.0785
549	CDKN1B	0.077
550	PCNA	0.0765
551	HSP90B1	0.076
552	SRCIN1	0.076
553	IPW	0.0745
554	TOP1	0.072
555	FER	0.071
556	SMAD3	0.06949999999999999
557	SNRPD1	0.06899999999999999
558	AHSA1	0.0685
559	FBXO4	0.0685
560	STAT5B	0.0685
561	LDHB	0.0675
562	RELA	0.0675
563	PDGFRA	0.0665
564	TCP1	0.0645
565	MTHFD1	0.064
566	NCOA3	0.0635
567	HIST1H2AJ	0.059
568	NR2C2	0.05500000000000001
569	SNRNP200	0.05450000000000001
570	BGLT3	0.054000000000000006
571	NFKB1	0.053000000000000005
572	FASLG	0.052500000000000005
573	CHMP4B	0.052000000000000005
574	HDAC4	0.051000000000000004
575	SNRPA1	0.049
576	STAP2	0.049
577	AURKA	0.0485
578	NCOA1	0.0475
579	VDR	0.0455
580	CUL4B	0.044
581	METTL3	0.044
582	CCT4	0.0435
583	U2AF1	0.043
584	RUVBL2	0.043
585	CHD3	0.041999999999999996
586	MUC4	0.041999999999999996
587	TMPO	0.0395
588	XRCC6	0.0395
589	SRSF1	0.037
590	UBL4A	0.034999999999999996
591	PRRG4	0.034499999999999996
592	PRPF19	0.034
593	FBXW7	0.033
594	SND1	0.0325
595	RALY	0.032
596	EPHB2	0.032
597	TRPV4	0.0315
598	ITGB3	0.0315
599	SNRPA	0.031
600	CLTC	0.0305
601	SRRM2	0.0295
602	HDAC5	0.0295
603	FRK	0.028499999999999998
604	CCT8	0.027500000000000004
605	RAPGEF1	0.027000000000000003
606	NEDD8	0.026500000000000003
607	GAREM	0.025
608	SNAI1	0.0245
609	NDN	0.0235
610	CDK1	0.0225
611	CD247	0.022
612	EIF4A1	0.020499999999999997
613	SPTAN1	0.020499999999999997
614	SHC3	0.02
615	RPS5	0.0195
616	BMX	0.0195
617	STK11	0.0185
618	RUVBL1	0.0185
619	PRC1	0.018
620	AXL	0.017
621	NF2	0.0165
622	EEF1D	0.016
623	RPL27A	0.0155
624	PARD3	0.015
625	RPL5	0.014499999999999999
626	PA2G4	0.014000000000000002
627	ELK1	0.013500000000000002
628	GPR78	0.013500000000000002
629	TNS3	0.0125
630	SHC2	0.011
631	MYH10	0.011
632	RPS19	0.010499999999999999
633	RPS6KA1	0.010499999999999999
634	ILKAP	0.01
635	GRSF1	0.0095
636	CDKN2B	0.009
637	RPLP1	0.0085
638	EFS	0.0085
639	CCT6A	0.0085
640	SF3A3	0.0085
641	PHACTR4	0.008
642	RPL31	0.007000000000000001
643	GRAP	0.007000000000000001
644	RPL15	0.006500000000000001
645	RPS17	0.006
646	CCT2	0.006
647	RPL23	0.0055
648	CTTN	0.0055
649	ITCH	0.0055
650	MSI1	0.0055
651	CTNND1	0.0055
652	RPL27	0.005
653	ILK	0.005
654	CIC	0.005
655	RPL23A	0.0045
656	BECN1	0.0045
657	RPL22	0.004
658	ACTA1	0.004
659	SORBS1	0.004
660	ESRP1	0.004
661	SLC25A3	0.0035000000000000005
662	TRAF6	0.0035000000000000005
663	RPS24	0.003
664	RPL18A	0.0025
665	PINK1	0.0025
666	CELF2	0.0025
667	RC3H2	0.0025
668	RPL4	0.002
669	RBMS2	0.002
670	CDC73	0.002
671	CCT5	0.002
672	RPS10	0.0015
673	HSPA1L	0.0015
674	RPL19	0.001
675	CDK6	0.001
676	CPSF7	0.001
677	RPS6	0.0005
678	RPS26	0.0005
679	MYEF2	0.0005
