rank	node	rank_score
1	GJA3	180.1
2	CNST	179.1995
3	GJC1	158.499
4	SLC18A1	157.5985
5	MFSD6	156.498
6	APOL3	155.4975
7	GPR152	154.297
8	LHFPL5	152.4955
9	LAT	151.9905
10	SLC16A2	151.5925
11	GJA8	150.695
12	MS4A13	150.69400000000002
13	SLC39A2	149.89600000000002
14	TMEM60	147.993
15	TMEM237	147.7935
16	PNLIPRP1	146.792
17	GPR42	145.99099999999999
18	SLC38A7	142.3895
19	SLC30A2	141.79149999999998
20	YIPF6	141.789
21	SSMEM1	140.1885
22	CXCL16	139.987
23	AQP2	138.0875
24	FAM209A	137.4845
25	FFAR2	137.29000000000002
26	TMEM86A	136.7945
27	CD53	133.9855
28	TUSC5	131.38600000000002
29	TMEM128	129.7765
30	MFF	129.77550000000002
31	AQP6	128.4805
32	MFSD5	127.88
33	CD79A	127.373
34	EBP	126.279
35	FXYD3	126.181
36	TSPO2	126.07950000000001
37	ERGIC3	125.476
38	CLDN7	123.8835
39	IGFBP5	123.48299999999999
40	SLC35C2	123.08800000000001
41	TMEM97	122.8815
42	TMEM218	122.6665
43	GJB5	121.2725
44	LPAR3	121.074
45	UPK1B	120.18499999999999
46	TMEM52B	119.671
47	CNIH1	119.5705
48	BTN2A2	119.36449999999999
49	CREB3L1	119.27849999999998
50	RTP2	118.269
51	SLC10A6	117.67
52	JAGN1	117.1745
53	SMIM1	117.072
54	GPR37L1	116.9825
55	FXYD6	116.478
56	TMEM86B	114.1685
57	GPX8	111.2655
58	TMEM203	111.06800000000001
59	GPR151	110.28400000000002
60	NRM	109.1695
61	CYB561	108.77150000000002
62	KIR2DL3	108.06599999999999
63	TMEM14B	107.96300000000001
64	BIK	107.36399999999999
65	C17orf62	106.575
66	GJB1	106.4165
67	PLN	106.26500000000001
68	CPLX4	104.362
69	NINJ2	103.167
70	TMEM107	103.1635
71	TMEM229B	102.7625
72	ARL13B	102.16749999999999
73	LEPROTL1	100.45750000000001
74	STX8	99.959
75	CTXN3	99.55699999999999
76	SERP1	99.1615
77	BMP10	98.0595
78	TMEM243	97.761
79	PLP1	97.3605
80	TMEM254	96.16
81	PDZK1IP1	94.455
82	FCER1G	93.8555
83	TMEM31	91.8585
84	TMX2	91.15799999999999
85	ELOVL4	90.5565
86	CCDC167	89.7535
87	FAXDC2	89.056
88	HSD17B13	88.654
89	SLC35B4	87.5505
90	PLP2	87.15450000000001
91	SMCO4	86.4465
92	ITGAM	85.55
93	TMEM42	85.4515
94	CDIPT	85.053
95	C14orf1	83.55199999999999
96	CLDND2	82.0495
97	TMEM14C	81.24449999999999
98	MUC1	80.5475
99	C4orf3	78.9735
100	THBD	77.54549999999999
101	CREB3	77.144
102	LMNA	76.24600000000001
103	FAM3C	75.44800000000001
104	NAT8	75.3485
105	SLC30A8	75.1415
106	C1GALT1	75.0265
107	PQLC2	74.8965
108	SAR1A	74.449
109	AIG1	74.14500000000001
110	APOD	73.9435
111	FAM134C	73.35249999999999
112	C14orf180	72.947
113	BCL2L13	71.042
114	MGST3	69.843
115	UNC50	69.54249999999999
116	EFNA5	69.4865
117	PGAP2	66.727
118	TMEM11	66.539
119	SERP2	65.44
120	FNDC9	64.32849999999999
121	GIMAP5	63.851
122	STX1A	63.5375
123	VAMP5	63.234500000000004
124	SCN3B	62.741
125	COL4A5	61.718
126	CCDC155	61.1395
127	CYP4F2	60.040499999999994
128	SEC22B	60.035000000000004
129	VAMP3	59.936
130	GIMAP1	59.638
131	FAM210B	56.830999999999996
132	NKG7	56.327999999999996
133	TMEM140	56.1275
134	ANKRD46	55.1385
135	TMEM45B	55.134
136	C2orf82	54.8325
137	SLC7A1	52.524
138	TM4SF19	52.3355
139	TSNARE1	51.3365
140	PPAPDC1A	50.8335
141	CCL4L2	50.0775
142	GOSR2	49.833
143	REEP4	49.437
144	STX3	48.932
145	VAMP4	48.0315
146	VAMP1	47.9305
147	ZDHHC15	45.93
148	TMEM222	45.429500000000004
149	CMTM7	42.826
150	TMEM80	41.121500000000005
151	TMEM239	39.477
152	FAM71F2	39.298
153	ORMDL1	39.2255
154	YIPF4	38.7245
155	TMEM65	38.623000000000005
156	MTIF3	38.528999999999996
157	TMEM120B	37.92
158	IER3IP1	37.121
159	HIATL1	36.125
160	CERS4	34.9225
161	TMEM14A	34.320499999999996
162	SLC35A1	33.822
163	CLDN19	32.5185
164	SLC10A1	31.4195
165	TMEM19	31.016
166	TMEM56	30.014
167	SLC41A2	28.926
168	MS4A1	28.919
169	TMEM51	27.7175
170	SMAGP	26.2135
171	PMP22	24.913
172	SELK	24.715
173	GORAB	24.3155
174	KCNJ6	23.0115
175	RPRM	20.31
176	CMTM5	19.112000000000002
177	MS4A3	18.323500000000003
178	LOC100507537	16.907
179	RHCG	16.582
180	TMEM106C	16.5095
181	BNIP3	16.409
182	SLC39A9	15.506499999999999
183	CYB5R3	14.001
184	SEC22A	13.207999999999998
185	CTSA	12.814499999999999
186	MALL	12.605500000000001
187	PSCA	12.1125
188	TM4SF18	11.8085
189	C16orf58	11.217
190	TMEM35	10.611
191	TMEM139	9.906
192	THAP4	9.810500000000001
193	SMIM3	9.5075
194	EMP1	9.305
195	PEX16	8.7155
196	STOM	7.3025
197	PPAPDC2	6.504
198	MAL	6.3045
199	SLC7A14	5.8035
200	ORMDL2	5.100499999999999
201	CYB5B	3.5015
202	UBIAD1	2.7005
203	BET1	2.5095
204	SCD	2.2030000000000003
205	STX2	1.8045000000000002
206	MIP	1.8024999999999998
207	STX12	1.605
208	ABHD16A	1.2025000000000001
209	CNIH3	0.807
210	LEUTX	0.3065
211	FKBP7	0.2015
212	KIAA1429	0.099
213	SNX25	0.0985
214	CHRM1	0.0985
215	C2CD3	0.098
216	KIAA1462	0.0975
217	TJP1	0.097
218	BICD1	0.0965
219	CGNL1	0.096
220	EMC10	0.096
221	CEP135	0.0955
222	NIN	0.095
223	CCL4	0.0945
224	PROSER3	0.0945
225	SIPA1L3	0.094
226	SASS6	0.0935
227	STIL	0.093
228	SIPA1L2	0.0925
229	SIPA1L1	0.092
230	CEP128	0.0915
231	ANKRD26	0.091
232	MIB1	0.0905
233	ODF2	0.09
234	TBC1D31	0.0895
235	PCM1	0.089
236	MPHOSPH9	0.0885
237	CEP162	0.088
238	CNTRL	0.0875
239	OFD1	0.087
240	SLC41A1	0.0865
241	CCDC138	0.0865
242	RPGRIP1L	0.086
243	KIAA0753	0.08549999999999999
244	CCDC14	0.08499999999999999
245	SYNDIG1	0.08449999999999999
246	CSPP1	0.08449999999999999
247	SSX2IP	0.08399999999999999
248	CEP290	0.08349999999999999
249	CEP131	0.08299999999999999
250	PCNT	0.08249999999999999
251	PIBF1	0.08199999999999999
252	CEP63	0.08149999999999999
253	NDC80	0.081
254	TCHP	0.0805
255	SPICE1	0.08
256	MED4	0.0795
257	CEP350	0.079
258	CEP152	0.0785
259	KRT18	0.078
260	HAUS8	0.0775
261	HAUS3	0.077
262	KRT8	0.0765
263	CEP89	0.076
264	HAUS4	0.0755
265	CEP120	0.075
266	CCDC77	0.0745
267	HAUS6	0.074
268	KRT19	0.0735
269	KIF7	0.073
270	HAUS7	0.0725
271	HAUS5	0.072
272	CENPJ	0.0715
273	NINL	0.071
274	HAUS2	0.0705
275	HAUS1	0.06999999999999999
276	POC5	0.06949999999999999
277	LUZP1	0.06899999999999999
278	CEP192	0.0685
279	SDCCAG3	0.068
280	KIAA1671	0.0675
281	AMOT	0.067
282	CEP72	0.0665
283	FGFR1OP	0.066
284	CCDC18	0.0655
285	FAM184A	0.065
286	LATS1	0.0645
287	TNRC6B	0.064
288	CEP55	0.0635
289	SYNE3	0.063
290	ALMS1	0.0625
291	CEP85	0.062
292	LATS2	0.0615
293	LZTS2	0.061
294	PLEKHG1	0.0605
295	NME7	0.06
296	CNTROB	0.0595
297	TP53BP2	0.059
298	CEP104	0.058499999999999996
299	CCDC66	0.057999999999999996
300	CCP110	0.057499999999999996
301	GPATCH1	0.056999999999999995
302	ANAPC2	0.056499999999999995
303	CEP97	0.05600000000000001
304	RQCD1	0.05550000000000001
305	TNRC6A	0.05500000000000001
306	NEDD1	0.05450000000000001
307	CEP170	0.054000000000000006
308	LCA5	0.053500000000000006
309	DLG5	0.053000000000000005
310	CDK5RAP2	0.052500000000000005
311	C17orf59	0.052000000000000005
312	CAMSAP1	0.051500000000000004
313	CEP44	0.051000000000000004
314	LRRC49	0.0505
315	PXN	0.05
316	TPTE2	0.0495
317	TRIM37	0.049
318	IFT74	0.0485
319	SEPT10	0.048
320	CCDC96	0.0475
321	GOLGA1	0.047
322	SMG7	0.0465
323	ERC1	0.046
324	CCDC85C	0.0455
325	MAP7D3	0.045
326	CAMSAP2	0.0445
327	WRAP73	0.044
328	FBF1	0.0435
329	TNRC6C	0.043
330	TTK	0.042499999999999996
331	AQP10	0.041999999999999996
332	WDR83	0.041999999999999996
333	TBK1	0.041499999999999995
334	KIAA0355	0.040999999999999995
335	SAMD4B	0.0405
336	BICD2	0.04
337	DCTN2	0.0395
338	NCKAP5L	0.039
339	DUSP16	0.0385
340	SPATA2	0.038
341	CEP295	0.0375
342	PLK4	0.037
343	SPAG5	0.0365
344	MAPRE1	0.036
345	TRIM36	0.0355
346	DCTN1	0.034999999999999996
347	MAPRE3	0.034499999999999996
348	CEP170B	0.034
349	VPS33B	0.0335
350	TDRD3	0.033
351	CC2D1A	0.0325
352	TJP2	0.032
353	KIF14	0.0315
354	SQSTM1	0.031
355	PPP1R13B	0.0305
356	VASP	0.03
357	EXOC4	0.0295
358	ZYX	0.028999999999999998
359	APC	0.028499999999999998
360	XRN1	0.028000000000000004
361	CNOT1	0.027500000000000004
362	SEC16A	0.027000000000000003
363	EIF4ENIF1	0.026500000000000003
364	PATL1	0.026000000000000002
365	N4BP2	0.025500000000000002
366	FAM120C	0.025
367	CNOT10	0.0245
368	TBKBP1	0.024
369	RNF214	0.0235
370	ANKRD28	0.023
371	FAM193A	0.0225
372	PLK1	0.022
373	SCLT1	0.0215
374	EGLN3	0.020999999999999998
375	PARD3	0.020499999999999997
376	MEX3B	0.02
377	CAMSAP3	0.0195
378	WHAMMP3	0.019
379	AP2B1	0.0185
380	NAV1	0.018
381	KRT38	0.017499999999999998
382	TXLNG	0.017
383	ZFP36	0.0165
384	SMG5	0.016
385	CPEB4	0.0155
386	ZC3H7A	0.015
387	CNOT2	0.014499999999999999
388	GIGYF1	0.014000000000000002
389	CNOT3	0.013500000000000002
390	HELZ	0.013000000000000001
391	CNOT6L	0.0125
392	KIAA0430	0.012
393	YTHDF3	0.0115
394	DCP1A	0.011
395	CNOT7	0.010499999999999999
396	PRRC2B	0.01
397	ANKRD17	0.0095
398	AGO2	0.009
399	YTHDF2	0.0085
400	R3HDM2	0.008
401	AGO1	0.0075
402	CNOT11	0.007000000000000001
403	UBAP2L	0.006500000000000001
404	PUM1	0.006
405	AGO3	0.0055
406	PRRC2A	0.005
407	MKRN2	0.0045
408	FUBP3	0.004
409	LSM14A	0.0035000000000000005
410	SECISBP2	0.003
411	YTHDF1	0.0025
412	ADIPOQ	0.0025
413	NEU1	0.002
414	RBMS1	0.002
415	TMEM179B	0.002
416	DAZL	0.0015
417	FATE1	0.0015
418	ALG13	0.001
419	SMAP2	0.0005
