rank	node	rank_score
1	HSP90AA1	180.1
2	AR	179.1995
3	AKT1	178.299
4	STUB1	177.3985
5	HSPA4	176.098
6	HSP90AB1	173.18099999999998
7	EPHA2	172.297
8	HIF1A	170.69650000000001
9	CDC37	170.1815
10	MAP2K3	167.996
11	MAP2K5	165.4945
12	CDK4	164.895
13	CHUK	164.57649999999998
14	IKBKB	164.278
15	SRC	164.077
16	CDKN2B	162.393
17	CDK6	162.292
18	SHC1	162.17350000000002
19	RAF1	162.09
20	LATS2	161.5895
21	BECN1	160.8955
22	CCND2	159.894
23	GLIS2	158.0925
24	FGFR4	156.4915
25	TERT	156.291
26	ARNT	155.5935
27	TEAD2	155.2905
28	HGF	153.38899999999998
29	ARAF	152.38400000000001
30	AURKA	152.3805
31	SP1	151.89749999999998
32	CBLC	151.285
33	NF2	151.0875
34	PDGFRA	150.7885
35	GRM1	150.58800000000002
36	MYC	150.286
37	CDKN2C	147.7855
38	KDELR2	147.68699999999998
39	MAPK14	147.3835
40	CD44	146.9865
41	CCNE1	144.9845
42	IGF1R	144.2775
43	MAP2K6	142.982
44	MAP3K5	142.48250000000002
45	MDM4	140.983
46	RELA	139.4785
47	FZR1	139.07999999999998
48	KAT2A	137.8795
49	TSC1	137.079
50	HSPA1A	136.276
51	HSPA9	133.873
52	HSPA5	130.574
53	MAPK1	129.2745
54	RB1	128.871
55	CDK1	128.6755
56	PTK2	126.958
57	GSK3B	126.56599999999999
58	SKP2	126.1685
59	JUN	123.76700000000001
60	SMAD3	122.66399999999999
61	PML	122.27000000000001
62	BRCA1	121.369
63	CCND1	121.3665
64	MDM2	121.35349999999998
65	CEBPB	120.6635
66	TP73	118.657
67	PRKDC	118.4675
68	FUS	117.852
69	E2F1	117.75399999999999
70	HSPB1	116.7725
71	HDAC1	115.66100000000002
72	CDKN1A	114.155
73	EP300	113.7565
74	KAT2B	113.553
75	CREBBP	112.9555
76	CDK2	110.0545
77	SIRT1	109.251
78	MAPK8	106.45750000000001
79	DDX5	103.949
80	PIK3R1	102.593
81	HDAC2	101.7505
82	HDAC6	100.86949999999999
83	SMAD2	98.9595
84	SQSTM1	98.86449999999999
85	CUL4A	97.1375
86	MAPK3	94.97049999999999
87	YAP1	93.96000000000001
88	VHL	92.4525
89	PCNA	90.756
90	SMARCA4	87.55850000000001
91	BRAF	87.375
92	HDAC3	85.458
93	E2F4	84.659
94	NCOR2	84.2595
95	XRCC6	83.532
96	PARP1	79.63550000000001
97	RUNX1	77.657
98	RUNX2	75.6535
