rank	node	rank_score
1	CDH1	179.09949999999998
2	TJP1	167.9985
3	KIAA1462	157.899
4	OCLN	156.298
5	SH3D19	155.29749999999999
6	PEAK1	155.097
7	DLG5	151.8965
8	CXADR	151.89600000000002
9	PARD3	151.5955
10	PLEKHA1	149.9915
11	MLLT4	148.2935
12	DNAJC5	147.5875
13	FLOT1	146.786
14	KIAA0754	146.387
15	FAM171A1	145.9945
16	ZDHHC5	145.59
17	FAM171B	145.095
18	RHOB	144.99200000000002
19	LYN	143.2905
20	PLCH1	141.291
21	C11orf52	140.689
22	LPHN2	140.288
23	USP6NL	138.7865
24	KIRREL	138.385
25	CAV1	138.2855
26	EFR3B	135.28400000000002
27	FRS2	134.382
28	PHACTR4	133.8885
29	ZFPL1	132.779
30	DIRAS3	132.583
31	LSR	131.0845
32	GAB1	130.98
33	CPNE8	130.37449999999998
34	KRAS	129.9815
35	MARCKS	128.6805
36	EPB41L4A	125.9835
37	DSG2	125.981
38	STX7	124.87750000000001
39	MARK3	122.9825
40	LLGL1	122.97550000000001
41	PVRL2	122.876
42	LAMTOR1	122.775
43	RAB35	122.67649999999999
44	EFR3A	122.673
45	PALM2	120.87150000000001
46	GJD3	118.9725
47	PKP2	118.8895
48	SLC19A1	118.87049999999999
49	DLG1	118.377
50	MARK2	117.57950000000001
51	MPP7	115.872
52	ARF6	113.87
53	CTNNA1	113.69300000000001
54	FAM83B	113.071
55	CDC42BPA	113.06949999999999
56	ANKRD26	108.77849999999998
57	STX6	108.168
58	NRAS	107.8655
59	SLC30A1	107.76399999999998
60	UNC5B	107.3665
61	SLC38A2	107.06599999999999
62	FAM129B	106.7675
63	DSC2	105.5685
64	LAMP1	104.867
65	SNAP23	104.3635
66	ADD3	103.5615
67	PKP4	103.465
68	EBAG9	103.46199999999999
69	SIPA1L3	103.09400000000001
70	STX4	102.96900000000001
71	HRAS	101.36449999999999
72	CTNND1	100.561
73	PPFIBP1	100.35900000000001
74	TMEM17	99.36
75	SLC6A15	98.8595
76	FAM135A	98.463
77	RAB2A	98.26050000000001
78	EFNB2	97.2625
79	SLC12A2	96.6585
80	SLC6A8	92.958
81	PSD3	91.874
82	NUMB	91.35650000000001
83	SLC7A5	91.25699999999999
84	RAB11A	90.4555
85	RELL1	89.15599999999999
