rank	node	rank_score
1	ERBB2	179.2
2	GGH	178.4985
3	PDGFRA	172.09650000000002
4	FGFR4	169.397
5	ABCB5	118.49749999999999
6	BMP8A	96.5975
7	GRM1	96.2935
8	CDKN2B	95.19449999999999
9	CCND2	95.194
10	EPHA2	94.692
11	CDK6	94.0925
12	RAF1	93.8955
13	IGF1R	93.074
14	MAP2K5	92.893
15	HGF	92.795
16	LATS2	91.7915
17	HSPA5	91.7655
18	RASSF1	91.0895
19	CDK4	90.9905
20	GLIS2	89.889
21	MAP2K3	89.7875
22	CDKN2C	89.691
23	KDELR2	89.6845
24	STK11	89.4885
25	MET	89.487
26	CDKN2A	88.28999999999999
27	NF2	87.885
28	ARNT	87.488
29	TTYH2	86.87899999999999
30	TERT	86.686
31	BECN1	86.38550000000001
32	TEAD2	85.5865
33	CCNE1	85.384
34	MAP2K6	84.783
35	AKT1	84.3835
36	CBLC	83.4825
37	MAP3K5	82.88199999999999
38	MDM4	82.181
39	FZR1	81.68050000000001
40	KAT2A	81.3795
41	HIF1A	80.48150000000001
42	TSC1	80.38
43	MYC	79.57849999999999
44	AURKA	79.078
45	ARAF	78.7775
46	MAPK14	77.7765
47	HSP90AA1	77.577
48	PLXNA1	76.99600000000001
49	CDC37	76.676
50	GLIS1	75.77250000000001
51	SOX3	75.2715
52	HSP90AB1	75.075
53	BRAF	74.6755
54	RELA	74.673
55	NFIC	74.572
56	TP53	73.9745
57	SOX4	73.2735
58	WHSC1L1	72.471
59	ITK	71.5435
60	HSPA1A	71.4705
61	CTNNB1	70.668
62	STUB1	70.57000000000001
63	HSPA4	69.9695
64	SRC	69.4665
65	DNAJA2	67.46900000000001
66	HSPA8	64.364
67	DNAJA1	64.1685
68	MAP2K1	64.067
69	HSPH1	63.565999999999995
70	HSPA9	62.9645
71	SHC1	61.765
72	HSPB1	61.663
73	HSPA6	60.5625
74	AR	60.455
75	CSK	60.0635
76	TUBB	59.959500000000006
77	NRP2	59.6995
78	CDK1	58.3255
79	PTK6	58.262
80	LY86	57.7925
81	RASA1	57.657
82	SDF2L1	57.596000000000004
83	CAD	57.3605
84	YWHAE	56.967499999999994
85	GRB10	56.761
86	LCK	56.75599999999999
87	SOCS1	56.356500000000004
88	LYZL1	55.790499999999994
89	P3H4	55.4935
90	PPP2R1A	55.266999999999996
91	FIBIN	54.49550000000001
92	BAG2	54.257999999999996
93	PI15	54.197
94	METRNL	54.093
95	EGFR	54.05550000000001
96	PRG2	53.89149999999999
97	NAAA	53.589999999999996
98	CBL	53.5585
99	PCSK9	53.492
100	IL5RA	52.99400000000001
101	MAN2B2	52.289
102	IRS4	51.8485
103	LOXL2	51.1985
104	CHPF2	51.195
105	JUP	51.161500000000004
106	GUSB	50.987
107	ABL1	50.954
108	MFAP4	50.8885
