rank	node	rank_score
1	CTNNB1	173.4925
2	AKT1	167.498
3	EEF2	165.095
4	HSP90AA1	163.98899999999998
5	PARK2	163.3955
6	MAP2K3	162.4
7	SLC25A5	158.1915
8	SP1	153.6865
9	RPL12	149.885
10	CUL1	149.68
11	RPL4	148.5885
12	MDM2	147.484
13	RPS27	147.0725
14	RPL21	144.19099999999997
15	RPS4X	142.5755
16	RPS23	140.072
17	FN1	138.786
18	CDK9	136.073
19	RPL7	133.56900000000002
20	RPS5	132.56
21	RPL3	131.477
22	RPS25	130.9735
23	RPL10A	130.7695
24	RPLP1	130.179
25	RPS7	129.3825
26	RPL9	128.0615
27	CUL4A	127.89349999999999
28	RPL24	127.16749999999999
29	RPL30	125.9635
30	RPS15A	125.878
31	RPL34	124.34650000000002
32	GAPDH	123.8895
33	FZR1	123.6745
34	FBXW7	123.53450000000001
35	RPS3	123.47
36	FUS	123.3075
37	RPS16	123.0805
38	RPS11	122.6605
39	RPL14	121.56700000000001
40	RPL5	121.3655
41	RPS9	119.968
42	RPL27	119.76199999999999
43	RPS3A	119.35149999999999
44	RPS18	118.76399999999998
45	RPL38	118.3625
46	TARDBP	117.88550000000001
47	RPS20	117.671
48	CASP3	117.0815
49	RPL23A	117.06649999999999
50	RPL6	116.78299999999999
51	RPLP2	116.46599999999998
52	RPL7A	115.86449999999999
53	RPL11	114.26849999999999
54	RPS2	111.27950000000001
55	BIRC3	111.08099999999999
56	COPS5	109.6905
57	RPS12	109.458
58	RPL22	109.35650000000001
59	NCL	108.75050000000002
60	CUL3	107.1845
61	RPS13	106.5575
62	RPL27A	105.65900000000002
63	HDAC6	105.19650000000001
64	RPL23	105.152
65	RPL10L	104.8545
66	RPS14	104.6555
67	RB1	104.2995
68	RPL18A	104.05850000000001
69	RPL17	103.899
70	PABPC1	103.68800000000002
71	RPSA	103.56300000000002
72	PRPF8	103.45599999999999
73	RPL35	103.454
74	HSPA9	103.3895
75	RPL37A	102.349
76	LOC101929876	101.865
77	UBL4A	101.151
78	RPLP0	100.1525
79	CAND1	99.8535
80	RPS8	99.65
81	RPS24	97.9595
82	ARIH2	97.1785
83	RPL32	95.24300000000001
84	RPL8	94.553
85	RPS28	94.2705
86	CYLD	94.19449999999999
87	RPLP0P6	93.247
88	AAR2	92.9425
89	GNB2L1	92.275
90	RPS10	92.061
91	HNRNPU	91.644
92	PCNA	91.5975
93	RPL19	91.4495
94	RPL35A	90.74549999999999
95	BRD4	89.076
96	VRK1	87.34349999999999
97	RBM39	86.8485
98	REST	86.3445
99	HSP90AB1	86.2045
100	RPL36	85.84200000000001
101	RPL31	85.74600000000001
102	RPS17	85.455
