rank	node	rank_score
1	ALMS1	180.1
2	PCNT	179.1995
3	CEP192	178.299
4	SASS6	177.29850000000002
5	KIAA1671	176.398
6	OFD1	175.097
7	CEP131	173.89600000000002
8	NIN	172.49650000000003
9	NDC80	171.79749999999999
10	SDCCAG3	171.6945
11	CEP350	171.4955
12	CEP85	168.6935
13	CEP128	168.595
14	CCDC14	168.394
15	PCM1	167.493
16	SSX2IP	166.1925
17	RPGRIP1L	164.29149999999998
18	CCDC138	163.5905
19	KIAA0753	163.391
20	CSPP1	163.092
21	AMOT	160.19
22	TCHP	160.189
23	KRT19	159.1895
24	SPICE1	158.6885
25	CEP162	155.388
26	PIBF1	154.587
27	MPHOSPH9	154.186
28	ODF2	153.2835
29	KRT8	152.9875
30	CNTRL	152.18099999999998
31	CEP120	151.183
32	CEP290	150.98499999999999
33	KIF7	150.0855
34	MED4	149.78199999999998
35	CCDC77	149.2845
36	KRT18	148.8865
37	NEDD1	147.9725
38	HAUS8	147.88150000000002
39	TBC1D31	146.7825
40	HAUS6	146.67950000000002
41	CEP89	144.78050000000002
42	HAUS3	144.57999999999998
43	NINL	143.38400000000001
44	HAUS4	142.17849999999999
45	MIB1	141.1775
46	HAUS7	140.579
47	HAUS2	138.778
48	POC5	137.777
49	HAUS5	136.67649999999998
50	HAUS1	135.476
51	FGFR1OP	134.6755
52	LZTS2	134.46800000000002
53	CEP72	134.375
54	CCDC18	133.5745
55	TNRC6B	133.27100000000002
56	CEP170	131.074
57	LUZP1	129.8735
58	FAM184A	129.7715
59	NME7	129.572
60	LATS1	129.369
61	LCA5	128.473
62	CCDC66	127.0705
63	CEP55	125.06949999999999
64	CEP104	124.87
65	SYNE3	121.66749999999999
66	CCP110	121.167
67	CNTROB	120.2665
68	TPTE2	119.26849999999999
69	LATS2	119.16599999999998
70	ANAPC2	117.9615
71	TP53BP2	116.5655
72	CEP97	115.86399999999999
73	PLEKHG1	115.6635
74	CEP44	115.56500000000001
75	GPATCH1	115.1645
76	RQCD1	115.06300000000002
77	LRRC49	112.16100000000002
78	TTK	111.862
79	CCDC96	111.2595
80	CAMSAP1	109.0625
81	TNRC6A	109.0605
82	DLG5	107.05999999999999
83	C17orf59	106.55850000000001
84	BICD1	105.55900000000001
85	PXN	103.758
86	IFT74	103.75750000000001
87	SEPT10	102.7565
88	SMG7	100.457
89	TBK1	98.953
90	TNRC6C	98.2535
91	ANKRD26	97.9555
92	GOLGA1	97.756
93	ERC1	96.955
94	WRAP73	95.65450000000001
95	MAP7D3	94.0475
96	C2CD3	92.65
97	TRIM37	92.649
98	KIAA0355	92.0525
99	DUSP16	90.9515
100	SIPA1L2	90.652
101	CAMSAP2	89.3465
102	SAMD4B	88.651
103	SPATA2	88.5485
104	SPAG5	88.4495
105	MAPRE1	87.247
106	TRIM36	86.9455
107	DCTN2	86.1505
108	DCTN1	84.846
109	NCKAP5L	84.348
110	MAPRE3	82.745
111	KIF14	81.84400000000001
112	CCDC85C	80.354
113	SIPA1L3	79.64349999999999
114	CEP170B	78.8425
115	BICD2	78.24300000000001
116	WHAMMP3	77.1415
117	VPS33B	76.94200000000001
118	TDRD3	76.8445
119	CAMSAP3	74.341
120	CC2D1A	71.6395
121	EXOC4	70.838
122	SQSTM1	70.6375
123	FBF1	70.03999999999999
124	TJP1	68.137
125	VASP	68.136
126	TJP2	67.8385
127	PLK1	67.5405
128	PPP1R13B	66.8365
129	ZYX	65.3355
130	APC	62.231500000000004
131	SEC16A	61.334500000000006
132	PATL1	58.73299999999999
133	EIF4ENIF1	58.534000000000006
134	CNOT1	58.435
135	SIPA1L1	56.5345
136	XRN1	56.2325
137	WDR83	55.634
138	CNOT10	55.3335
139	FAM120C	54.831999999999994
140	N4BP2	54.431
141	EGLN3	53.130500000000005
142	TBKBP1	52.929500000000004
143	ANKRD28	51.92999999999999
144	RNF214	51.229
145	VIM	50.226
146	RASSF8	49.626999999999995
147	FAM193A	49.128499999999995
148	CEP295	47.628
149	CEP250	45.7275
150	LIMD1	43.7255
151	AP2B1	43.3245
152	CYLD	42.725
153	XPO1	40.524
154	ZFP36	38.423
155	SCLT1	36.6265
156	CNOT2	36.6225
157	ZC3H7A	35.422000000000004
158	CPEB4	34.3215
159	MEX3B	33.7205
160	PARD3	33.122
161	SMG5	32.521
162	CNOT3	32.22
163	GIGYF1	32.22
164	DCP1A	30.419
165	KIAA0430	29.8185
166	HELZ	29.5195
167	KRT38	28.4235
168	YTHDF3	27.915999999999997
169	NAV1	27.723000000000003
170	YTHDF2	27.118000000000002
171	CNOT6L	26.1175
172	CNOT7	25.017000000000003
173	CNOT11	24.316499999999998
174	ANKRD17	22.515
175	AGO2	22.413999999999998
176	PRRC2B	21.014499999999998
177	RNF219	20.6155
178	UBAP2L	19.713
179	R3HDM2	19.5135
180	AGO1	18.512
181	TEX9	18.1235
182	MKRN2	17.711000000000002
183	PUM1	16.9125
184	PRRC2A	16.0115
185	AGO3	14.610500000000002
186	CKAP2	13.540000000000001
187	FUBP3	13.51
188	LSM14A	13.3095
189	SECISBP2	12.009
190	RBMS1	10.8085
191	HOOK3	10.425
192	YTHDF1	10.208
193	DAZL	9.407
194	ALG13	8.4075
195	OTUD4	7.7065
196	SMAP2	6.606
197	R3HDM1	5.7055
198	UNK	4.805
199	KNSTRN	4.139
200	DDX6	4.0035
201	TOP3B	3.2045000000000003
202	FXR2	2.2039999999999997
203	ATXN2	1.8030000000000002
204	IGF2BP2	0.8025
205	RC3H1	0.20149999999999996
206	UPF1	0.10200000000000001
207	CDC14A	0.024
208	CCDC22	0.020999999999999998
209	IFT57	0.02
210	PRRC2C	0.001
211	FMR1	0.0005
212	PAN3	0.0005
