rank	node	rank_score
1	HSP90AA1	180.1
2	CDC37	179.1995
3	HSP90AA5P	178.299
4	BTK	177.29850000000002
5	HSP90AB1	176.29749999999999
6	HSP90AB3P	172.0955
7	FGR	168.8945
8	MET	168.29500000000002
9	ITK	168.196
10	SRC	160.1575
11	YES1	158.77849999999998
12	ERBB2	158.6805
13	EGFR	153.551
14	HSP90AB2P	153.3965
15	SOCS1	153.35250000000002
16	CSK	153.3515
17	ERBB4	151.03699999999998
18	FYN	146.7555
19	LYN	146.72750000000002
20	DOK1	145.7315
21	KIT	144.5335
22	PIK3R1	143.339
23	PIK3R3	142.024
24	SYK	141.8355
25	FLT3	141.609
26	PTK2	141.0505
27	CBL	140.945
28	GAB1	140.128
29	TEC	138.02849999999998
30	RASA1	137.05
31	PLCG1	136.433
32	ZAP70	135.73600000000002
33	GRB2	135.3365
34	NCK1	134.725
35	SHC1	133.8415
36	LCP2	132.9245
37	PLCG2	132.432
38	ABL1	131.3375
39	LCK	129.2485
40	CRKL	129.2295
41	BLNK	129.2265
42	WAS	128.619
43	CBLB	128.3325
44	AKT1	127.6795
45	VAV1	126.63
46	PTK6	126.54749999999999
47	PIK3R2	126.429
48	PDGFRB	126.3305
49	SH2D2A	126.31599999999999
50	AR	125.44800000000001
51	JAK2	124.83400000000002
52	ABL2	124.631
53	PTPN6	122.926
54	PTPN11	122.74000000000001
55	CRK	122.7345
56	FGFR1	119.627
57	PTK2B	119.43499999999999
58	SH3BP2	118.90349999999998
59	SHB	117.5165
60	SOS1	116.92550000000001
61	PSKH2	116.797
62	FES	116.7105
63	IGF1R	116.457
64	CSF1R	116.422
65	BLK	115.0205
66	SOCS3	113.02150000000002
67	MYLK4	112.59400000000001
68	HSPA1A	110.96199999999999
69	STAT3	109.72350000000002
70	SLA	109.7115
71	EPOR	109.30499999999999
72	IRS1	106.62100000000001
73	JAK1	105.7175
74	SH2D1A	101.0615
75	SH3KBP1	100.50399999999999
76	GAB2	99.71700000000001
77	HSH2D	99.6875
78	BCR	93.012
79	PXN	92.7405
80	LAT	92.2665
81	LRRK1	91.613
82	PECAM1	90.4055
83	INPPL1	89.803
84	KHDRBS1	88.964
85	NCK2	88.4635
86	VAV3	88.362
87	RET	87.2135
88	IL6ST	86.7645
89	GRAP2	86.363
90	INSR	84.461
91	SH2D1B	84.14750000000001
92	GRB10	83.22
93	INPP5D	80.459
94	FASLG	78.8595
95	PIK3CA	78.7225
96	IRS2	78.11
97	SKAP2	77.85799999999999
98	DOK2	77.75450000000001
99	SH2B2	75.85499999999999
100	STK35	75.2935
101	AMHR2	75.2885
102	FKBP5	75.093
103	AXL	75.047
104	SGK2	74.0925
105	CDKL4	74.092
106	SHC4	73.854
107	PDIK1L	73.691
108	TSSK6	73.3915
109	HSP90AB4P	73.09049999999999
110	SRMS	72.49
111	HSPA6	72.453
112	HSP90AA4P	71.889
113	TXK	71.6535
114	CDKL1	71.3895
115	AURKC	70.887
116	AKT3	70.488
117	HSPA8	70.0535
118	RPS6KA4	69.9875
119	SH2B1	69.85249999999999
120	UNC45B	69.5865
121	NTRK2	68.352
122	CCDC117	68.2855
123	VAV2	68.056
124	RAF1	67.47749999999999
125	GHR	67.3505
126	SOCS2	67.051
127	FRS2	66.6515
128	NEDD4	65.3185
129	ALK	64.81949999999999
130	PTPN12	61.144499999999994
131	HSPB1	60.6495
132	HSPA4	59.257999999999996
133	KDR	56.944
134	IL2RB	56.748000000000005
135	STAT5A	56.149
136	PIK3CB	55.840999999999994
137	MAPT	55.7385
138	FGFR2	54.247
139	STUB1	54.154999999999994
140	STAT5B	53.24549999999999
141	CD247	52.245000000000005
142	CDK15	51.986000000000004
143	SLA2	51.952999999999996
144	HSPA9	51.749
145	NEDD4L	51.6845
146	HSPA5	50.946000000000005
147	SGK3	50.283500000000004
148	JAK3	49.64
149	MAP4K1	49.148
150	IRS4	49.023
151	SHC3	48.439499999999995
152	OLIG1	47.642
153	PAG1	47.346500000000006
154	ASAP1	46.9435
155	NTRK1	46.838499999999996
156	FLT1	46.834500000000006
157	PRRG4	46.3335
158	UBASH3B	45.337
159	MAP2K2	44.585
160	EPHA2	43.771
161	MAPK3	43.754
162	ARHGAP32	43.238
163	RPS6KA3	41.7125
164	DNAJA1	40.251999999999995
165	MAPK1	37.914
166	CBLC	37.769
167	CTNNB1	37.144
168	BRAF	36.879
169	CAV1	36.63
170	HDAC6	34.8395
171	ITGB3	34.6365
172	CDK5	34.084
173	CDK13	34.082499999999996
174	STK11	32.881
175	CDK4	32.68
176	TEK	31.624000000000002
177	PTPRR	31.2245
178	DUSP18	31.122000000000003
179	SIRPA	29.8265
180	MAP2K3	28.676499999999997
181	ILKAP	27.1235
182	RPS6KA1	27.023000000000003
183	PRKCZ	26.7425
184	BCAR1	26.726999999999997
185	TUBB	25.743000000000002
186	HSPH1	24.0065
187	SH2B3	22.4375
188	STIP1	22.1435
189	SHC2	22.034
190	MST1R	21.904500000000002
191	PAK1	21.107499999999998
192	YWHAE	20.818
193	CAD	20.242
194	PRKCE	20.214499999999997
195	YWHAZ	19.838
196	STK36	19.798
197	ERRFI1	19.3005
198	EPHB2	18.426
199	BMX	18.0225
200	FKBP4	17.4005
201	BAG2	16.7465
202	PTEN	16.6455
203	MAP3K6	16.583000000000002
204	IKBKG	15.756
205	TUBB4B	15.541
206	CDH1	15.119499999999999
207	NEDD9	14.8405
208	SOCS6	14.104000000000003
209	ARAF	13.564499999999999
210	GRB14	13.232999999999999
211	MAP2K5	12.978
212	MAPK7	12.008
213	PAK2	11.4115
214	MAP2K1	10.6155
215	YWHAQ	10.615
216	YWHAB	10.5095
217	YWHAG	9.411
218	JUP	9.106
219	ILK	8.519
220	GAREM	7.7045
221	KRAS	5.3015
222	SFN	5.205
223	FCGR2B	4.917
224	SORBS1	4.701
225	YWHAH	3.9025
226	ATP5A1	3.7055
227	BAD	3.2004999999999995
228	SNCA	2.607
229	PDPK1	2.5035
230	ARRB1	2.302
231	MAP3K2	2.1015
232	PRPSAP2	1.612
233	DNAJA2	1.5445
234	MAP3K5	0.967
235	TUBA1B	0.8085000000000001
236	MAP3K3	0.6045
237	ACTG1	0.5025000000000001
238	CDK3	0.08549999999999999
239	CDC37L1	0.08449999999999999
240	STAP1	0.08299999999999999
241	PTGES3	0.08299999999999999
242	CDK18	0.08199999999999999
243	INSRR	0.08149999999999999
244	PPP5C	0.08149999999999999
245	AGO1	0.081
246	AHSA1	0.0785
247	CDK6	0.077
248	CDKN2B	0.076
249	PPID	0.076
250	TERT	0.0755
251	BECN1	0.075
252	MAP2K6	0.0745
253	RASSF1	0.074
254	GLIS2	0.0735
255	CCND2	0.073
256	FGFR4	0.0725
257	HGF	0.072
258	TEAD2	0.0715
259	CDKN2A	0.0705
260	LATS2	0.06999999999999999
261	GRM1	0.06949999999999999
262	NF2	0.0685
263	CDKN2C	0.068
264	ARNT	0.0675
265	CD44	0.0665
266	PDGFRA	0.066
267	KDELR2	0.0655
268	CCNE1	0.065
269	MDM4	0.064
270	HIF1A	0.0635
271	ABCB5	0.063
272	AURKA	0.0625
273	MAPK14	0.0615
274	TP53	0.061
275	KAT2A	0.0605
276	FZR1	0.06
277	TSC1	0.0595
278	TTYH2	0.059
279	MYC	0.058499999999999996
280	IKBKB	0.056499999999999995
281	RELA	0.05450000000000001
282	TNS3	0.0365
283	LTK	0.0315
284	CD2AP	0.03
285	CSF2RB	0.027500000000000004
286	STYX	0.020999999999999998
287	CDKN1A	0.0085
288	CDK1	0.007000000000000001
289	IQGAP1	0.003
290	GSK3B	0.001
291	RIPK4	0.001
292	TRAF6	0.0005
293	PARD3	0.0005
