rank	node	rank_score
1	CXCL2	180.0
2	CXCL6	178.699
3	CXCL3	178.49949999999998
4	CXCL5	177.3985
5	XCL2	176.398
6	CCL5	175.297
7	PF4	174.79749999999999
8	CXCL12	173.69650000000001
9	CXCL10	172.796
10	CCL28	171.8955
11	XCL1	170.895
12	CXCL17	170.09449999999998
13	CCL26	169.19400000000002
14	CCL13	168.1935
15	CXCL14	167.59300000000002
16	CXCL11	165.792
17	CCL21	165.5925
18	CXCL9	165.3915
19	PPBP	163.791
20	CCL2	162.7905
21	PF4V1	162.09
22	CCL20	161.0895
23	CCL25	159.88899999999998
24	CCL24	159.2885
25	VCAN	158.68800000000002
26	CCL17	157.4875
27	CXCR3	156.387
28	CCL27	155.7865
29	CXCL8	154.786
30	CXCL13	153.8855
31	ACKR4	152.885
32	CCL7	151.9845
33	ACKR1	150.583
34	CCL4L1	150.08350000000002
35	FUT7	148.882
36	ACKR2	148.68400000000003
37	TMEM237	110.87899999999999
38	TRAF3	101.0815
39	GJB1	97.1825
40	EFNA5	95.5815
41	YIPF6	93.4785
42	GPR42	92.36800000000001
43	CCL14	80.78
44	TNFRSF18	79.88050000000001
45	RHCG	77.276
46	SLC16A2	75.08099999999999
47	SSMEM1	74.578
48	LAT	73.88050000000001
49	NIPAL4	73.3795
50	FFAR2	73.28
51	SLC39A2	73.1695
52	TMEM60	72.173
53	MS4A13	71.8765
54	LHFPL5	70.3745
55	GJB2	69.4645
56	GPR152	69.072
57	IER3IP1	68.8265
58	MFSD6	68.5595
59	UPK1B	68.47749999999999
60	TUSC5	68.075
61	GJA8	67.96900000000001
62	CLDN7	67.2735
63	TSPO2	66.85900000000001
64	TRIL	65.67999999999999
65	CD53	65.1725
66	SLC35C2	64.977
67	CXCL16	64.967
68	AQP2	64.9665
69	MFSD5	63.45399999999999
70	AQP6	63.165
71	TMEM128	62.2635
72	CYB561	61.370000000000005
73	LEPROTL1	61.271
74	FAM209A	61.263999999999996
75	MFF	60.963
76	SLC30A2	60.866
77	CD79A	60.262
78	LPAR3	59.87049999999999
79	PNLIPRP1	59.765499999999996
80	SLC38A7	59.6675
81	FXYD6	59.56849999999999
82	IGFBP5	59.253499999999995
83	CREB3L1	58.0585
84	ERGIC3	56.7565
85	TMEM218	54.2625
86	CCDC167	53.7435
87	TMEM86A	53.25750000000001
88	FXYD3	52.75599999999999
89	CTXN3	52.661
90	CNIH1	52.161500000000004
91	C17orf62	52.0465
92	EBP	51.755500000000005
93	RTP2	51.251999999999995
94	JAGN1	50.147000000000006
95	SLC10A6	49.952999999999996
96	SMCO4	49.56
97	SLC35B4	49.3495
98	CCL19	49.2795
99	SLC18A1	48.9605
100	TMEM52B	48.45
101	SMIM1	48.1545
102	DCTN6	48.07899999999999
103	TMEM86B	47.849000000000004
104	TMEM107	47.455
105	ERMP1	46.9765
106	SLC7A1	46.558
107	GPR37L1	46.4485
108	FCER1G	45.157
109	NRM	44.9505
110	TMEM97	44.948
111	PDZK1IP1	44.8455
112	TRHR	44.375
113	TM4SF18	44.0755
114	GPX8	44.0515
115	CCDC155	44.031
116	GPR151	43.650999999999996
117	KIR2DL3	43.2475
118	ARL13B	42.745
119	TMX2	42.141
120	TMEM203	41.8415
121	NINJ2	41.1395
122	TMEM14B	39.3425
123	CPLX4	39.339999999999996
124	PLN	39.046
125	BIK	38.9445
126	BTN2A2	38.644
127	THBD	37.142
128	PLP2	36.040499999999994
129	FNDC9	35.6305
