rank	node	rank_score
1	NCOA1	174.197
2	NCOA3	172.7995
3	CREBBP	172.399
4	NCOA6	172.0975
5	JUN	171.69850000000002
6	KLF5	170.4
7	HNF4A	169.092
8	VDR	168.7935
9	NCOA2	167.19650000000001
10	PPARGC1A	167.1945
11	RXRA	166.1925
12	NCOR1	165.598
13	NCOR2	165.193
14	EP300	164.3845
15	SMAD3	164.2905
16	PPARG	163.5915
17	NR0B2	161.887
18	SP1	160.99099999999999
19	RARA	160.089
20	FOS	159.88299999999998
21	ETS1	158.995
22	RELA	154.19
23	PML	153.88150000000002
24	HDAC1	151.678
25	SRF	150.2885
26	NFKB1	148.6865
27	NR3C1	147.8655
28	UBE2I	147.38400000000001
29	TBP	146.379
30	HDAC3	146.0895
31	PIAS1	145.4645
32	RB1	145.3775
33	NRIP1	143.686
34	SIRT1	143.4735
35	TDG	139.972
36	NR1H3	136.9665
37	MED1	136.28199999999998
38	MDM2	135.762
39	STAT3	135.375
40	HIF1A	134.7625
41	ZBTB16	134.655
42	E2F1	134.174
43	NR1H2	133.881
44	KAT2B	133.7745
45	MYOD1	133.1715
46	SMARCA4	132.476
47	PLAGL1	131.677
48	NR1H4	131.4595
49	STAT1	128.17849999999999
50	NR4A2	126.394
51	KAT5	123.15900000000002
52	SP3	122.6605
53	RUNX2	122.1615
54	ATF3	118.7675
55	ETS2	117.8585
56	RXRG	117.7875
57	THRB	117.785
58	HDAC4	117.6695
59	PGR	117.08
60	CREB1	116.75999999999999
61	ZBTB7A	115.17550000000001
62	PARP1	114.771
63	SPI1	114.34650000000002
64	BCL3	113.968
65	RUNX1	113.3555
66	ESRRA	113.0855
67	PPARD	112.769
68	PPARA	111.56300000000002
69	HDAC2	108.25450000000001
70	TP73	107.45349999999999
71	SMAD4	104.8375
72	DNMT3L	104.5635
73	BRCA1	103.7805
74	POU1F1	102.08250000000001
75	SMARCA2	101.961
76	CIITA	101.85650000000001
77	SETD7	99.3575
78	MYC	97.264
79	SIN3A	96.94800000000001
80	CARM1	94.241
81	CTNNB1	90.73400000000001
82	FOXO1	90.151
83	THRA	87.67049999999999
84	BRD4	86.449
85	XRCC6	85.46849999999999
86	CCND1	84.97
87	GTF2I	84.3495
88	FHL2	84.228
89	SUMO1	83.23949999999999
90	SMARCC1	82.5445
91	ATF2	80.952
92	EZH2	80.944
93	DNMT1	80.65599999999999
94	SMARCE1	80.65
95	HIST1H4A	80.64200000000001
96	BCL6	80.047
97	SMAD2	79.845
98	NR2C1	78.4475
99	EPAS1	77.24249999999999
100	CTBP1	75.437
101	PIAS2	75.14
102	CDKN1A	74.853
103	YY1	74.1415
104	CEBPD	73.867
105	NFATC1	72.7505
106	DAXX	72.6005
107	KDM1A	72.1405
108	RXRB	71.658
109	NR4A1	70.0155
110	MAFK	68.324
111	SMARCB1	68.2355
112	MED23	67.373
113	TBL1XR1	67.2295
114	SMARCC2	65.638
115	NR1I3	63.372
116	JUND	63.04549999999999
117	ANIB1	61.4765
118	AHR	61.277
119	RARB	60.988
120	ARID1A	60.8485
121	TP53BP1	59.834500000000006
122	POU2F1	59.464999999999996
123	ACKR3	59.29600000000001
124	E2F4	58.553999999999995
125	SOX2	56.426
126	XRCC5	55.1275
127	NR2F6	53.697500000000005
128	AKT1	53.638999999999996
129	HDAC5	51.532
130	PRDM2	51.3725
131	RBBP4	50.7205
132	SFPQ	49.733
133	USP7	48.822500000000005
134	CSNK2A1	48.523
135	KAT2A	48.4385
136	CIC	48.231
137	TFAP2A	47.631
138	TRIP4	47.5835
139	NFE2L2	45.221
140	SMARCD1	45.0265
141	PRKDC	43.9585
142	GPS2	43.9525
143	KMT2A	43.803
144	MSL3P1	40.098
145	SREBF1	40.015
146	EDF1	39.588499999999996
147	MKL2	38.999
148	RARG	38.7795
149	TRIM28	38.518
150	SMARCD2	38.128499999999995
151	TOP2B	37.737
152	SMARCA5	37.43
153	SUZ12	36.919
154	HIST1H3A	36.221500000000006
155	PPARGC1B	35.6605
156	ARNT	35.186
157	GATA1	34.122
158	TAF6	34.1185
159	DDX5	33.736000000000004
160	SMARCD3	31.523000000000003
161	NR0B1	31.464
162	ROBO4	30.547500000000003
163	FLI1	30.526999999999997
164	ING1	30.316499999999998
165	ETV1	30.0525
166	MTA2	28.415999999999997
167	GSK3B	26.546000000000003
168	CHD3	25.914499999999997
169	HCFC1	25.4345
170	TRIM25	24.6935
171	RBBP7	24.205000000000002
172	FOXO3	23.857
173	CHD4	23.201999999999998
174	SPIB	23.0305
175	KDM5A	23.0015
176	NFATC2	22.825
177	DPF2	21.2315
178	HMGA1	20.6325
179	MTA1	20.3105
180	OR4L1	20.0955
181	ZNF652	19.899
182	MBD3	19.808500000000002
183	VHL	19.5205
184	KLF4	19.353
185	SS18	18.619999999999997
186	RBBP5	18.518
187	MYB	18.509
188	SS18L1	18.2255
189	CHD7	18.217000000000002
190	RCOR1	17.811
191	SUV39H1	17.6195
192	H2AFX	17.4115
193	RELB	17.3365
194	HIST3H3	17.204500000000003
195	PSMC5	15.645999999999997
196	CDK8	15.633499999999998
197	SRY	15.593
198	PIN1	15.233500000000001
199	ACTL6A	14.428999999999998
200	KIAA1429	13.4665
201	DPF1	13.3245
202	DDIT3	13.013
203	TRAP	12.440999999999999
204	ASH2L	12.4175
205	CDX2	12.361
206	PHOX2A	12.2735
207	KLF6	11.938500000000001
208	MED24	11.5545
209	BPTF	11.4085
210	GRIP1	11.2875
211	SMAD1	10.943000000000001
212	SIN3B	10.7095
213	DNMT3B	10.501000000000001
214	EWSR1	10.230500000000001
215	GATAD2B	10.003499999999999
216	SAP30	9.611
217	SATB1	9.419
218	FOXK2	9.3315
219	GATAD2A	8.8015
220	RNF4	8.705
221	PRMT1	8.243500000000001
222	HIC1	8.2135
223	PBRM1	8.019499999999999
224	TERF2IP	7.8340000000000005
225	KPNA1	7.8069999999999995
226	POLR2A	7.5344999999999995
227	MED17	7.3454999999999995
228	GATA3	7.247
229	ZEB2	7.217499999999999
230	ASF1A	7.102500000000001
231	MED15	6.947
232	H2AFY	6.5065
233	TBL1X	6.4355
234	ARID2	6.206
235	DDB1	6.019
236	ZMYM2	5.907500000000001
237	MED6	5.839
238	ARID1B	5.718500000000001
239	CDK2	5.4135
240	MED14	5.3415
241	DDX17	5.3195
242	SAP130	5.316
243	BRD9	5.004
244	GLTSCR1	4.708
245	HIRA	4.701
246	MED16	4.648
247	MEN1	4.5145
248	MED21	4.4335
249	MTA3	4.4079999999999995
250	HIST1H2BB	4.2115
251	MED12	4.1405
252	HSP90AA1	4.122999999999999
253	EED	4.1025
254	DPF3	3.9125
255	SUMO2	3.809
256	MED25	3.643
257	TRRAP	3.1075
258	MED26	3.035
259	TRPS1	3.0155000000000003
260	KPNA2	3.0095
261	HMGXB4	2.9050000000000002
262	MBD2	2.9025
263	SUDS3	2.7075
264	H3F3A	2.509
265	LIN9	2.509
266	SMARCA1	2.2060000000000004
267	C17orf49	2.107
268	DPY30	1.8035
269	MED13L	1.6260000000000001
270	MED13	1.537
271	PWWP2A	1.503
272	MED18	1.334
273	MED20	1.2275
274	MED7	1.142
275	CDK2AP1	1.1019999999999999
276	MED22	0.9285
277	MTF2	0.9004999999999999
278	USF1	0.8324999999999999
279	ARID4B	0.8015000000000001
280	MED27	0.7295
281	BRMS1L	0.701
282	MED12L	0.4265
283	FUS	0.41
284	MED9	0.328
285	ING2	0.312
286	MYBL2	0.302
287	MED8	0.225
288	MED10	0.129
289	NFATC4	0.098
290	PNRC1	0.093
291	STAT6	0.09
292	SREBF2	0.08149999999999999
293	HSPA8	0.068
294	POU2F2	0.066
295	NSD1	0.064
296	STAT5A	0.0605
297	ZBED5	0.056999999999999995
298	NFYB	0.053500000000000006
299	ONECUT1	0.051500000000000004
300	HDAC7	0.051500000000000004
301	JDP2	0.051000000000000004
302	NOTCH4	0.051000000000000004
