rank	node	rank_score
1	ARVCF	180.0
2	MC3R	178.899
3	TET1	177.69850000000002
4	PPP2R5D	156.99949999999998
5	KCNB1	154.4955
6	PRKAA1	154.198
7	ACR	135.398
8	SIK3	134.0975
9	PPP3CA	132.297
10	VTA1	118.0945
11	AKT1	101.4045
12	PPFIBP1	96.7975
13	MAP3K11	92.692
14	MAPT	86.7875
15	ACACB	76.3965
16	PRKACA	69.994
17	DLG4	57.288
18	RCAN2	56.09349999999999
19	RYR2	53.3925
20	SIK1	52.8885
21	PPP2R1A	52.69199999999999
22	CRTC2	51.68300000000001
23	YWHAZ	51.487
24	MAP2	51.39149999999999
25	SIK2	51.3865
26	MARK2	50.188
27	MARK3	49.689499999999995
28	FAM122B	45.37050000000001
29	YWHAE	45.0775
30	YWHAQ	44.282
31	TSSK6	43.726
32	YWHAB	43.3845
33	BAD	43.1805
34	RAF1	42.807
35	GRB10	42.6645
36	HSPA8	42.302499999999995
37	GAB2	39.665
38	PRKCE	39.168
39	HIST1H2BK	38.896
40	CTNNB1	38.719
41	STON1	38.295500000000004
42	PRUNE	37.991
43	IRS2	37.881
44	PAK4	37.472500000000004
45	LYN	36.3165
46	NXPE4	36.193
47	MAP2K7	36.1915
48	MAP2K5	36.101
49	SRC	35.286
50	RASSF2	34.871
51	ARHGEF2	34.286
52	HSP90AB1	33.8845
53	HSP90AA1	33.7935
54	CLASP2	33.7825
55	YWHAH	33.48350000000001
56	RPS6KA1	33.39
57	FYN	33.286500000000004
58	CLASP1	33.085
59	HSPA1A	33.084
60	CDC37	32.991
61	YWHAG	32.9815
62	SNCA	32.7855
63	BAIAP2	32.769999999999996
64	RASAL2	32.554
65	TNK2	32.48350000000001
66	SFN	32.4795
67	FOXO3	32.3735
68	AMHR2	32.2825
69	LCK	32.2545
70	RPS6KA3	32.18300000000001
71	AXL	32.1815
72	PRKACB	31.991999999999997
73	HSPA4	31.981
74	FKBP5	31.9805
75	AKT3	31.476999999999997
76	PDIK1L	31.377999999999997
77	HSP90AB3P	31.277499999999996
78	FAM163A	31.177999999999997
79	MARK1	30.984
80	CBY1	30.575
