rank	node	rank_score
1	JUN	179.8
2	HDAC1	178.5975
3	HSPA5	177.59949999999998
4	SP1	177.599
5	RELA	176.998
6	HDAC3	175.69850000000002
7	HDAC2	174.2965
8	IGF1R	173.997
9	SMARCA4	172.596
10	NCOR2	171.6945
11	HSP90AA1	171.5955
12	NR4A1	170.895
13	KIAA1429	168.788
14	E2F1	165.693
15	NCOA6	165.5885
16	STAT1	163.7935
17	XRCC5	163.09
18	VHL	162.9925
19	PPARG	162.5905
20	HSPA8	161.994
21	SMAD3	160.8895
22	HSPA4	159.59099999999998
23	CEBPB	159.487
24	NFKB1	159.4855
25	EP300	159.0875
26	KLF5	156.286
27	XRCC6	153.6845
28	RARA	153.5815
29	MAPK1	151.28199999999998
30	SMARCC2	150.885
31	GTF2I	150.881
32	KAT2B	150.8795
33	SMARCC1	150.6865
34	TFAP2A	150.0785
35	YAP1	148.38899999999998
36	PGR	146.2825
37	POU2F1	144.3805
38	FOS	144.1835
39	DDX5	143.183
40	HIST1H4A	142.579
41	STUB1	140.49200000000002
42	HIST1H3A	140.378
43	CDK2	140.177
44	SUMO2	139.9755
45	SRC	137.88
46	PKM	137.5745
47	PIAS1	137.3725
48	ABL1	137.084
49	SMARCA5	136.8775
50	UBE2I	134.275
51	MSH2	133.9735
52	STK11	133.5915
53	POLR2A	133.372
54	PCNA	132.07150000000001
55	SMARCA2	130.3695
56	ARNT	129.67649999999998
57	RAD51	129.373
58	HNRNPK	128.976
59	CREB1	128.474
60	SUMO1	128.371
61	TP73	127.97049999999999
62	CEBPA	123.1625
63	CSNK2A1	122.96549999999999
64	HSPA9	119.86500000000001
65	H2AFX	119.76599999999999
66	ATF2	119.763
67	WDR5	119.46700000000001
68	HMGB1	118.67
69	TOP2B	117.16749999999999
70	MSH6	115.25250000000001
71	CDK1	112.46900000000001
72	CIC	111.66100000000002
73	CHD4	110.8605
74	EEF1A1	109.96
75	SMARCB1	109.1585
76	CCNE1	104.36800000000001
77	UHRF2	103.76849999999999
78	GAPDH	103.4595
79	KAT5	102.9665
80	MAPK14	101.1615
81	MRE11A	101.05499999999999
82	ERCC6	100.857
83	USP11	100.5535
84	RPA1	100.0565
85	FUS	99.959
86	SMC3	97.756
87	NCL	97.2515
88	CDK4	96.962
89	SFPQ	96.758
90	TRIM28	94.051
91	DHX9	93.953
92	DDX17	93.752
93	SNAI1	92.2485
94	CUL4A	90.25750000000001
95	NONO	88.44800000000001
96	EED	87.74600000000001
97	HNRNPD	85.65
98	PRPF8	85.349
99	SIN3A	84.8485
100	CDKN2A	84.1645
101	RPA2	83.4495
102	DDB1	82.43299999999999
103	RBBP4	79.852
104	SUZ12	79.7465
105	MTA2	79.35249999999999
106	RNF4	78.95450000000001
107	HNRNPM	78.047
108	MATR3	77.9465
109	HCFC1	77.041
110	EFTUD2	76.845
111	FANCD2	76.843
112	PPP1CA	76.74449999999999
113	HSPB1	75.854
114	WRN	74.264
115	CDK9	72.8475
116	RUVBL2	72.444
117	HNRNPU	68.64349999999999
118	RUVBL1	68.639
119	ARAF	68.3505
120	SP3	67.983
121	PHB	67.0375
122	EEF2	66.6455
123	TARDBP	65.6415
124	NPM1	64.64200000000001
125	RPA3	64.534
126	PCBP1	64.34
127	MAP2K3	60.0395
128	RPS4X	58.940999999999995
129	SMC1A	58.538
130	CUL7	58.335
131	MCM2	58.237
132	METTL3	55.73350000000001
133	U2AF2	55.23
134	HUWE1	55.136
135	H3F3A	52.456500000000005
136	BIRC3	52.225
137	TAF15	51.831500000000005
138	DDX3X	51.629
139	HDAC5	50.5235
140	TMPO	49.931
141	HNRNPA2B1	49.4365
142	CCAR2	49.2325
143	SNRNP200	49.128499999999995
144	RBM39	48.927499999999995
145	PTBP1	47.9305
146	HNRNPR	45.927
147	NFATC1	45.7555
148	HNRNPA1	45.732
149	ILF2	45.2265
150	YWHAE	43.726
151	MAPK8	42.4615
152	UBC	41.734500000000004
153	PABPC1	40.0245
154	TOP1	39.1175
155	GNB2L1	38.4205
156	NIPBL	38.2425
157	HMGA1	37.963499999999996
158	ILF3	36.924
159	HNRNPC	36.6255
160	FN1	36.338499999999996
161	CDC5L	35.12
162	METTL14	34.628
163	CUL1	33.0225
164	NR2C2	32.114
165	ENO1	31.6355
166	SNRPD1	31.419
167	ATP5A1	30.623
168	LMNA	30.415
169	RPS3	29.822000000000003
170	MCM5	29.017000000000003
171	PARK2	27.829500000000003
172	TUBB	26.0185
173	SNW1	24.5105
174	MDC1	24.15
175	COPS5	23.518
176	YWHAQ	23.1405
177	H2AFY	22.455000000000002
178	SMARCE1	21.5705
179	SLC25A5	20.714499999999997
180	AAR2	19.621000000000002
181	RECQL4	19.311
182	CUL4B	19.213
183	NUMA1	19.137
184	UBE2M	18.4165
185	YWHAZ	18.0215
186	PCBP2	16.9195
187	HEXIM1	16.8155
188	DDX39B	15.813999999999998
189	ACTB	15.1095
190	PGK1	14.516
191	TERF2IP	12.249500000000001
192	DHX15	11.506499999999999
193	PRDX1	11.2085
194	MTA1	11.1555
195	NTRK1	11.1125
196	HNRNPA3	11.1115
197	NR2C1	10.954
198	BPTF	10.849
199	MBD3	10.6545
200	RBBP7	10.147
201	PPIA	9.6105
202	WWP2	9.305
203	CAD	7.7035
204	DDX1	7.1135
205	ITGA4	7.0075
206	HIST1H2BB	6.9445
207	SIRT6	6.536
208	ATXN3	6.530500000000001
209	PIH1D1	6.509
210	CUL2	6.3100000000000005
211	EIF4A1	6.008
212	LDHA	5.913500000000001
213	HNRNPF	4.502
214	KHSRP	4.2055
215	RBM45	3.8015
216	ANXA2	3.6120000000000005
217	RAD50	3.4125
218	SRRM2	2.814
219	TUBB4B	2.7085
220	CAND1	2.307
221	FASN	2.0045
222	VCAM1	2.004
223	RPS18	1.9060000000000001
224	OBSL1	1.7165
225	RPL7	1.6035
226	RPS7	1.5045
227	STAU1	1.404
228	BRD7	1.107
229	RPS14	1.0025
230	BTF3	0.6065
231	RPS11	0.303
232	CASP8	0.0795
233	CHUK	0.06999999999999999
234	EPAS1	0.0625
235	SQSTM1	0.0605
236	NKX2-1	0.0365
237	THRAP3	0.019
238	RBM14	0.013500000000000002
239	SF3B3	0.010499999999999999
240	RNF2	0.01
241	CCDC8	0.007000000000000001
242	ALDOA	0.0045
243	PINK1	0.003
244	RPS25	0.001
245	RPS23	0.0005
246	NDN	0.0005
