rank	node	rank_score
1	CRYAB	179.59949999999998
2	HNRNPA3	175.6
3	PTBP1	174.29850000000002
4	MATR3	168.19549999999998
5	HNRNPA2B1	163.994
6	MIR122	163.7905
7	HNRNPA1	163.097
8	EPRS	160.87449999999998
9	MIR199A1	157.77550000000002
10	HNRNPH3	157.18800000000002
11	RTCB	156.791
12	DDX1	156.59300000000002
13	IGF2BP3	156.1895
14	MIR7-2	155.875
15	HNRNPA0	155.7885
16	MIR9-3	155.59449999999998
17	HNRNPK	155.49650000000003
18	HNRNPH2	154.28699999999998
19	DARS	152.9675
20	TAF15	152.395
21	MIR140	152.1925
22	HNRNPF	152.086
23	TRA2B	151.798
24	FUS	150.292
25	MIR138-2	149.1685
26	MIR107	148.7605
27	IARS	148.464
28	RARS	147.96300000000002
29	MARS	146.8615
30	YBX3	146.496
31	MIR106A	144.97750000000002
32	IGF2BP2	144.87849999999997
33	QARS	142.76100000000002
34	MIR138-1	142.2935
35	HNRNPM	142.2845
36	MIR128-1	141.9635
37	MIR205	139.16199999999998
38	YBX1	139.0975
39	MIR31	139.074
40	MIR200A	137.98250000000002
41	KARS	137.949
42	UTP20	137.099
43	MIR18A	136.29000000000002
44	HNRNPR	136.283
45	MIR7-3	135.4855
46	AIMP2	135.4315
47	MIR1-2	134.28050000000002
48	MIR19B2	134.0555
49	MIR199A2	132.7865
50	MIRLET7C	131.8595
51	RBM14	131.577
52	MIR92A2	131.26
53	MIR214	130.5505
54	DDX3X	130.17950000000002
55	SF3B1	128.776
56	SYNCRIP	128.4815
57	MIR20A	127.4875
58	MIR29C	127.367
59	SFPQ	126.981
60	LARS	125.8375
61	MIR29B2	125.0915
62	MIR221	124.46599999999998
63	MIR25	123.356
64	MIR143	122.478
65	IGF2BP1	121.67350000000002
66	MIR128-2	121.15
67	MIRLET7F1	121.0445
68	MIR93	120.97649999999999
69	PUF60	120.9695
70	LARP7	120.769
71	MIR92A1	120.482
72	EIF2AK2	119.3665
73	MIR18B	118.37049999999999
74	AIMP1	118.32950000000001
75	MIR29A	117.57000000000001
76	MIR17	117.07249999999999
77	MIR34A	115.8545
78	MIR9-1	115.4625
79	MIRLET7A2	114.6415
80	MIR7-1	114.55199999999999
81	MIR29B1	113.28899999999999
82	MIR222	112.7835
83	APOBEC3B	112.572
84	MIR200B	112.173
85	MIRLET7A3	112.04400000000001
86	LRPPRC	111.43800000000002
87	MIR16-2	111.37150000000001
88	MIR145	108.97999999999999
89	MIR19B1	108.65149999999998
90	MIR16-1	108.085
91	MIR1-1	105.36500000000001
92	NONO	103.95900000000002
93	SF3B3	103.6655
94	MIRLET7F2	102.6455
95	MIR98	101.979
96	MIR200C	100.958
97	FAM98A	100.6575
98	MIRLET7E	100.4475
99	MIR34B	99.4465
100	MIR141	98.968
101	MIRLET7B	98.4495
102	NOL6	98.346
103	MIR363	97.2585
104	MIR155	97.1645
105	MIR9-2	96.48400000000001
106	MIR15B	96.353
107	PTBP3	96.271
108	DHX36	95.35650000000001
109	MSI2	94.85249999999999
110	MIR19A	91.957
111	LIN28A	91.75399999999999
112	MIRLET7D	90.94800000000001
113	SF3B2	90.455
114	PDCD11	89.951
115	MIRLET7A1	88.34200000000001
116	UPF1	87.3535
117	MIR106B	86.34349999999999
118	RBM4	82.447
119	DDX21	80.8485
120	RBFOX2	76.44500000000001
121	MIRLET7G	73.8425
122	RTCA	73.434
123	TRA2A	73.343
124	SUGP2	71.741
125	SF3B4	69.7405
126	ZNF346	69.24
127	C9orf114	68.4395
128	U2SURP	68.139
129	G3BP2	65.1385
130	NUDT21	64.737
131	KNOP1	64.7335
132	HNRNPH1	63.035000000000004
133	CELF1	62.236000000000004
134	PRMT1	61.435500000000005
135	DHX37	60.9365
136	YBX2	59.5345
137	PURA	58.032999999999994
138	PUM1	57.13250000000001
139	C1QBP	56.23199999999999
140	ZFR	54.730500000000006
141	LIN28B	54.431
142	STRBP	53.23
143	HNRNPL	51.928999999999995
144	SF3A1	51.028499999999994
145	ADARB1	49.927499999999995
146	PLOD1	49.428
147	CPSF1	48.327
148	ERAL1	47.4265
149	NUDT16L1	46.525999999999996
150	AQR	45.2255
151	ESRP1	45.125
152	ATXN2L	43.8245
153	NUFIP2	42.924
154	MYEF2	41.123000000000005
155	RBM39	41.022000000000006
156	RBMS2	40.1235
157	MSI1	39.722500000000004
158	SYMPK	38.5215
159	GRSF1	36.0205
160	PAPD4	35.917500000000004
161	ZC3H18	35.821000000000005
162	PHB	35.519
163	STAU1	34.22
164	SNRNP70	34.2195
165	WWP2	31.518
166	RC3H1	31.2185
167	DDRGK1	30.417
168	CAND1	29.116499999999995
169	CPSF6	28.115999999999996
170	EDC4	26.7155
171	BIRC3	26.511000000000003
172	RC3H2	24.914499999999997
173	UFL1	24.212
174	RIOK1	23.815
175	ILF2	22.7125
176	NR2C2	22.514
177	PUM2	21.813
178	CUL3	20.5115
179	HNRNPC	20.3105
180	FAM98B	19.5135
181	EEF1E1	18.9945
182	U2AF2	18.509999999999998
183	CDC5L	17.1095
184	RBM45	15.3085
185	ELAVL2	15.109
186	PCBP1	14.206999999999999
187	HNRNPUL2	13.807999999999998
188	TARDBP	13.407499999999999
189	FAM120A	11.2065
190	RBMX	10.006
191	PABPC1	9.305
192	SRSF3	8.7055
193	RALY	8.3045
194	CHD3	6.603999999999999
195	EFTUD2	4.9030000000000005
196	ILF3	4.8035
197	SRSF7	3.3004999999999995
198	SRSF1	3.2009999999999996
199	CUL7	3.002
200	HNRNPDL	1.7015
201	SF3A3	1.2025000000000001
202	DHX9	0.40049999999999997
203	PRPF8	0.20099999999999998
204	CASP10	0.0995
205	HNRNPD	0.0025
206	RECQL4	0.002
