rank	node	rank_score
1	PTGS2	180.1
2	COPS3	178.99949999999998
3	COPS7B	176.798
4	COPS7A	176.6975
5	COPS8	175.19850000000002
6	GPS1	174.097
7	MYEOV2	172.9955
8	COPS4	172.8965
9	COPS2	172.796
10	ERCC8	171.79500000000002
11	DDB2	170.7945
12	SKP1	169.899
13	DCAF11	167.9925
14	FBXO17	167.69400000000002
15	COPS6	167.49349999999998
16	LRR1	165.5905
17	RFWD2	165.59
18	CUL5	164.793
19	DDB1	164.49099999999999
20	UBE2M	163.692
21	DET1	163.4895
22	DDA1	161.7885
23	NEDD8	159.79149999999998
24	VPRBP	159.18800000000002
25	DCAF4	158.589
26	CUL4B	158.4875
27	TCEB2	157.1865
28	DCUN1D1	157.087
29	CRBN	154.286
30	DTL	153.98499999999999
31	PHIP	153.0855
32	FEM1B	151.8845
33	ANKRD39	151.7835
34	FBXW4	150.28400000000002
35	CUL2	148.8825
36	CUL3	147.682
37	IGHV3OR15-7	147.0815
38	ASB6	146.483
39	KLHL18	146.0805
40	RPL36AP37	144.781
41	DCUN1D2	144.48
42	RPL7AP27	143.27849999999998
43	BTBD2	141.8795
44	BTBD1	141.379
45	RPL7AP9	139.478
46	UBXN7	138.07750000000001
47	DCAF4L2	136.977
48	TCEB1	136.976
49	RNF7	136.575
50	KLHDC3	135.6755
51	DCUN1D3	134.6745
52	SKP2	134.274
53	RPSAP12	134.17649999999998
54	LRRC14	133.07350000000002
55	KLHL42	133.073
56	DCUN1D4	130.8725
57	GLMN	129.872
58	RPL7P32	125.57000000000001
59	CAND1	125.37049999999999
60	DCAF8	125.17150000000001
61	RPSAP55	124.1695
62	SNRPD1	123.36800000000001
63	ARIH1	123.3615
64	RPL10P16	122.769
65	FBXL5	122.76100000000001
66	RPL21P16	121.8685
67	RPL21P19	120.76700000000001
68	RPL29P30	119.56649999999999
69	QPCT	117.86500000000001
70	FBXW2	116.957
71	KLHL10	116.771
72	KLHL13	115.7625
73	ASB2	115.2635
74	HIST1H2AL	112.763
75	HNRNPA2B1	112.16
76	HNRNPK	110.8605
77	DDX5	110.6585
78	HSPA1B	109.75900000000001
79	UBE2D1	109.756
80	BTRC	108.9565
81	HSP90AA1	107.95750000000001
82	CDKN1A	103.853
83	VHL	102.45450000000001
84	GNB2L1	97.0485
85	NCL	95.35249999999999
86	HNRNPD	94.749
87	ARIH2	93.651
88	NPM1	90.9495
89	UBC	90.154
90	FUS	89.54549999999999
91	FBXO7	89.3555
92	PCBP1	88.941
93	HSPA5	88.85
94	MDM2	87.5515
95	DHX9	86.643
96	PABPC1	86.3475
97	HNRNPA1	86.24600000000001
98	RECQL4	84.54400000000001
99	CDK2	81.44449999999999
100	HNRNPAB	80.947
101	TP53	80.148
102	CDKN1B	78.652
103	HNRNPU	77.44149999999999
104	DCUN1D5	76.9645
105	HSPA8	76.9435
106	FBXL15	76.5535
107	HNRNPF	74.3425
108	WDR5	74.2365
109	PWP1	70.4675
110	HNRNPDL	69.9385
111	EEF1A1	69.64
112	PARK2	67.939
113	HNRNPA3	67.838
114	BRD4	67.53
115	PTBP1	66.8375
116	SLC25A5	66.532
117	PRPF8	64.9405
118	EEF2	64.536
119	RPS4X	64.334
120	METTL14	64.237
121	TARDBP	64.235
122	U2AF2	63.1355
123	ILF3	62.032500000000006
124	SNAI1	61.0305
125	DDX17	60.939499999999995
126	MATR3	60.234500000000004
127	RBM39	58.831500000000005
128	PHB	58.533500000000004
129	RPS3A	58.43299999999999
130	FAF1	57.9465
131	RPS3	55.32899999999999
