rank	node	rank_score
1	EPHA2	180.1
2	RASSF1	179.1995
3	CDKN2B	177.799
4	LATS2	177.4985
5	TEAD2	176.298
6	CDK6	174.99650000000003
7	GLIS2	174.097
8	FGFR4	173.4975
9	MAP2K5	172.19549999999998
10	RAF1	172.192
11	CCND2	170.6945
12	NF2	170.095
13	CDK4	169.594
14	ERBB2	169.293
15	GRM1	168.0935
16	STK11	167.196
17	CD44	166.39249999999998
18	AKT1	163.9905
19	ARNT	163.79149999999998
20	PDGFRA	163.791
21	MAP2K3	162.19
22	CDKN2C	161.1895
23	KDELR2	160.189
24	BECN1	159.4885
25	CCNE1	158.18800000000002
26	CBLC	157.387
27	ARAF	157.1875
28	MAP2K6	155.7865
29	MAP3K5	154.88600000000002
30	TSC1	153.785
31	MDM4	153.1855
32	KAT2A	152.2845
33	FZR1	150.783
34	HIF1A	149.78199999999998
35	MAPK14	149.58350000000002
36	HSP90AA1	148.8825
37	CTNNB1	147.381
38	HSP90AB1	145.4805
39	BRAF	144.879
40	IGF1R	144.7795
41	TP53	144.6815
42	TTYH2	143.37
43	YWHAZ	141.9785
44	CDC37	141.97750000000002
45	YWHAE	141.278
46	MAP2K1	139.177
47	RELA	138.68
48	HSPA1A	138.17649999999998
49	SRC	137.4755
50	MAPK1	136.576
51	PIK3CA	134.97150000000002
52	MAPK3	133.975
53	STUB1	133.7745
54	HSPA4	132.074
55	IRS4	131.4725
56	HSPA8	130.373
57	PPP2R1A	129.67350000000002
58	PIK3R1	129.471
59	GNB2L1	126.5705
60	EGFR	125.968
61	SHC1	123.7695
62	TUBB	121.0685
63	AR	120.1615
64	HSPA9	119.369
65	CBL	118.26700000000001
66	HSPA6	117.872
67	PTK2	116.66599999999998
68	ABL1	116.65900000000002
69	HSPB1	116.5625
70	RASA1	116.0635
71	SOCS1	115.7665
72	JUP	115.16
73	LCK	113.263
74	GRB2	112.862
75	CSK	112.26500000000001
76	PXN	111.064
77	CRK	109.1605
78	CAD	108.0655
79	HSPA5	107.96100000000001
80	PTEN	106.6645
81	TUBG1	104.16749999999999
82	GRB10	102.6585
83	ERBB3	102.05799999999999
84	PIK3R2	100.45750000000001
85	TUBB4B	98.3595
86	FYN	94.15
87	PLCG1	92.7485
88	DNAJA1	90.25699999999999
89	MATK	89.556
90	HDAC6	89.151
91	GAB2	87.0565
92	ERBB4	86.0495
93	HSPH1	83.255
94	MDM2	81.4355
95	BRCA1	79.8555
96	EEF2	79.6505
97	GAPDH	78.4525
98	PRKCZ	78.3515
99	DNAJA2	76.65450000000001
100	MAPT	76.348
101	CDK1	74.725
102	ZAP70	73.949
103	USP11	72.75399999999999
104	HSPA1L	71.5535
105	PTK6	70.245
106	YWHAQ	62.543000000000006
107	JAK2	61.7475
108	RIN3	59.9465
109	IRS1	58.84349999999999
110	EEF1A1	58.647000000000006
