rank	node	rank_score
1	KIAA1429	160.082
2	PCNA	149.571
3	RPA1	143.0125
4	ZNF510	138.27550000000002
5	SMAD1	137.5865
6	FBP2	135.19850000000002
7	CYLC2	134.495
8	NTRK1	133.2
9	HEMGN	131.2835
10	APP	128.29149999999998
11	C9orf156	126.7485
12	HSPA5	126.0945
13	HDAC1	125.48600000000002
14	ESR1	123.979
15	PLEKHA4	123.814
16	FANCC	123.79650000000001
17	BAAT	123.237
18	EFTUD2	121.28099999999999
19	HSP90AA1	120.57750000000001
20	AR	118.99949999999998
21	ALDOB	118.029
22	CCDC180	116.99549999999999
23	HDAC2	114.88050000000001
24	HSPA8	113.96549999999999
25	CREBBP	111.596
26	BRD4	110.08
27	DHX9	109.87950000000001
28	NR2C2	108.58600000000001
29	FLII	108.3365
30	HSPB1	105.869
31	HNRNPL	105.374
32	FZR1	105.221
33	XRCC5	104.085
34	SMC4	103.86100000000002
35	BRCA1	103.397
36	EIF3F	103.3945
37	PAPPA	102.9885
38	RNF4	102.898
39	TRIM25	102.64000000000001
40	UBC	101.61800000000001
41	KIF14	99.5815
42	LDHA	98.358
43	RPA2	97.96849999999999
44	PHB	95.75750000000001
45	IL24	95.07000000000001
46	NOTCH4	93.99249999999999
47	TUBB	92.74449999999999
48	CAV1	92.293
49	NANS	91.973
50	DDX58	91.86449999999999
51	CDK1	91.38550000000001
52	ELAVL1	90.064
53	VCP	89.194
54	XPA	89.154
55	MDM2	88.8895
56	YWHAE	88.241
57	HDAC6	87.6905
58	SMARCA4	87.67150000000001
59	SMG1P6	87.579
60	PRKDC	87.15
61	BUB3	86.5745
62	MAP2K1	86.457
63	BLID	85.57849999999999
64	HIST1H4A	84.65950000000001
65	SPTBN1	84.287
66	RB1	83.962
67	PML	83.8555
68	CUL3	82.634
69	C9orf3	82.19449999999999
70	ANP32B	81.6585
71	CIT	80.95349999999999
72	RUVBL2	78.76849999999999
73	PPP1CA	78.7095
74	PKM	77.955
75	HIF1A	77.951
76	HSP90AB1	77.51050000000001
77	MAP2K3	77.424
78	MCM3	77.338
79	CTNNA1	77.2705
80	PSMD1	76.5525
81	HUWE1	76.3535
82	BIRC3	76.3345
83	LOC101928464	75.76
84	STUB1	75.6885
85	RBM39	74.0175
86	SERPINH1	73.4935
87	COPB1	73.24300000000001
88	SMC2	72.61
89	RECQL4	72.00450000000001
90	CUL4A	71.189
91	WDR5	69.768
92	CDKN2A	69.50699999999999
93	CHD4	68.348
94	AGR2	67.4665
95	SUMO2	67.1725
96	ATR	65.931
97	TDRD7	65.708
98	XPO1	65.09
99	CIC	65.048
100	CEBPB	64.913
101	FUS	63.955999999999996
102	SP1	63.94500000000001
103	EEF2	62.991499999999995
104	CSNK1A1	62.577
105	RAD9A	60.769000000000005
106	TMPO	58.681
107	DNAJA1	57.4895
108	IGHV1-2	57.4825
109	CDK9	56.91700000000001
110	RPA3	56.822500000000005
111	NIPBL	56.416
112	RECQL	55.009
113	DDX5	54.543499999999995
114	MSANTD3	53.501
115	HNRNPH1	52.954499999999996
116	MRE11A	52.452999999999996
117	CDC5L	52.05
118	ABCF2	51.8005
119	POLA1	50.852
120	MYH10	50.577999999999996
121	EGLN3	50.166999999999994
122	TSTD2	49.7305
123	ZNF189	49.262
124	HSP90B3P	48.6385
125	SOX4	48.4345
126	GAS5	48.4165
127	SNW1	48.2035
128	NPM1	47.814
129	HAX1	47.6965
130	MCM7	46.903999999999996
131	SCAND2P	46.704499999999996
132	XRCC6	46.667500000000004
133	PPP3R2	46.628499999999995
134	JUN	46.4405
135	NCL	46.308
136	GFPT1	44.2765
137	CSNK2A1	43.322500000000005
138	PRMT3	42.176
139	RUVBL1	41.9185
140	TSSK2	41.3615
141	STAT1	40.9875
142	COPS5	40.3445
143	ERBB2	40.286500000000004
144	CHUK	40.068
145	SLC25A5	39.1155
146	CFL1	39.105000000000004
147	HRAS	39.084500000000006
148	APEX1	38.4415
149	SPTAN1	38.260000000000005
150	PDGFRA	37.9995
151	SNAI1	37.8395
152	TGIF1	37.625
153	USP11	37.5395
154	ENO1	37.484
155	FANCD2	37.243
156	KAT2B	36.6925
157	PRDM2	36.4865
158	HSPA1A	36.129
159	RFC2	35.9335
160	GSK3B	35.6035
161	PPP2CA	35.542500000000004
162	SMARCA2	35.266
163	DDX17	34.826499999999996
164	CDK2	34.459
165	ZNF573	34.161500000000004
166	BLM	33.746
167	UBE2I	33.449
168	GTF2IRD1P1	33.4145
169	CCDC8	32.722
170	HNRNPK	32.4385
171	SMC3	32.429
172	FOXO3	32.288
173	MSH3	31.883
174	AFD1	31.672500000000003
175	HCFC1	31.3525
176	HNRNPD	30.6615
177	TOPBP1	30.615999999999996
178	MYH9	29.983000000000004
179	HIPK2	29.639
180	CXXC5	29.2485
181	MCM4	29.201999999999998
182	PFKM	28.026
183	ZBED5	27.884500000000003
184	MEN1	27.694
185	EZH2	27.359500000000004
186	EEF1A1	27.014499999999998
187	MATR3	26.93
188	HIST1H3A	26.663
189	EIF3D	26.572000000000003
190	PCBP1	26.1115
191	MYO1C	25.7185
192	LIMCH1	25.4195
193	CHTF18	25.101
194	SNAI3-AS1	24.1205
195	RAF1	23.9655
196	RFC5	23.9015
197	RFC1	23.1275
198	HDAC5	22.654
199	PABPC1	22.5215
200	YWHAQ	22.4375
201	ANKS1B	22.252
202	SFPQ	22.134999999999998
203	ATP5A1	22.0565
204	DDB1	21.328
205	TOP2B	21.1385
206	NCAPH	20.921
207	MAP4	20.7395
208	EIF3L	20.641
209	RBBP5	20.487000000000002
210	JMJD1C	20.4735
211	HSPA4	20.327
212	BTRC	20.1
213	NR2C1	19.954500000000003
214	TUBB4B	19.863999999999997
215	TRIM33	19.8635
216	ZNF587B	19.765
217	SMARCA5	19.651
218	SMC1A	19.117
219	TMCC1	18.9585
220	USP3	18.7875
221	BAG2	18.6735
222	HNRNPU	18.4075
223	ATF3	18.2285
224	U2AF2	18.218
225	UBE2M	18.2025
226	ZEB1	18.189500000000002
227	NUMA1	18.107499999999998
228	ADAR	17.932
229	PRC1	17.82
230	STAU1	17.454500000000003
231	HSD11B2	17.414499999999997
232	NCOR2	17.2515
233	ARAF	17.1355
234	EGR1	17.094
235	NONO	16.9235
236	JUP	16.863
237	LYN	16.395500000000002
238	KPNB1	16.212
239	PRDX1	16.006
240	CUL1	15.6495
241	PCBP2	15.627500000000001
242	EEF1B2	15.6095
243	NAP1L1	15.4245
244	LMNA	15.244499999999999
245	HSPD1	14.906
246	TGFB2	14.8405
247	HNRNPA1	14.8135
