rank	node	rank_score
1	HSP90AA1	169.9895
2	HSPA4	168.49650000000003
3	AR	165.39000000000001
4	EGFR	151.19549999999998
5	HSPA9	133.85399999999998
6	HSP90AB1	131.6545
7	GSK3B	130.7925
8	EP300	130.393
9	HSPA8	128.079
10	TP53	123.09850000000002
11	GAPDH	120.22
12	GRB2	119.1865
13	CTNNB1	119.032
14	SRC	118.8845
15	YWHAZ	118.4935
16	HNRNPH1	116.59200000000001
17	MYC	111.11749999999999
18	YWHAE	110.54650000000001
19	ERBB2	107.69749999999999
20	MAPK1	106.627
21	ERBB3	105.497
22	CBL	103.58899999999998
23	NTRK1	101.46549999999999
24	PTK2	101.0945
25	ESR1	100.51849999999999
26	STAT1	98.9555
27	CDC42	98.4995
28	SP1	98.4075
29	IGF1R	98.08500000000001
30	JAK2	95.39500000000001
31	SHC1	94.4795
32	JUP	94.3355
33	PTPN11	92.67999999999999
34	MATK	92.5725
35	HSPA5	91.5715
36	ABL2	91.5
37	HNRNPK	90.35650000000001
38	PIK3R1	89.584
39	HSPB1	88.6405
40	MET	87.983
41	VCP	87.913
42	FZR1	85.2835
43	FUS	85.25
44	HNRNPA1	83.041
45	RASA1	82.765
46	MSI2	79.299
47	CSK	76.761
48	PKM	75.0125
49	ATF2	71.4935
50	MCM2	69.1395
51	BRD4	69.00550000000001
52	HSPA1A	68.839
53	HNRNPL	68.498
54	RAF1	68.43299999999999
55	TUBB	67.9265
56	CRK	66.2615
57	HCK	65.474
58	FES	65.0475
59	ANXA2	64.7325
60	ERBB4	64.4825
61	MAPT	63.552499999999995
62	YWHAQ	61.586
63	EEF2	60.937
64	PDGFRB	60.560500000000005
65	TRIM25	60.288
66	LDHA	60.192499999999995
67	SOCS1	59.8815
68	KIT	59.36800000000001
69	LCP2	59.076
70	NCK1	58.675
71	YAP1	58.6135
72	PLCG1	58.577999999999996
73	PIK3R2	57.962
74	ALDOA	57.795
75	PIK3R3	57.778499999999994
76	JUN	57.293000000000006
77	ZAP70	56.963499999999996
78	DOK1	56.27
79	CRKL	56.260000000000005
80	CDK2	55.583000000000006
81	GAB1	55.5755
82	ITK	55.5735
83	SYK	55.4745
84	SOCS3	55.294000000000004
85	TRIM39-RPP21	55.197500000000005
86	SHB	54.681999999999995
87	RB1	54.2875
88	PARK2	53.3115
89	PTPN6	53.277499999999996
90	HDAC1	52.876999999999995
91	SOS1	52.867
92	CBLB	52.763
93	LCK	52.4625
94	APP	51.89149999999999
95	SH2D1B	51.196000000000005
96	CEBPB	51.1835
97	PTK2B	50.986000000000004
98	JAK1	50.8875
99	FYN	50.769
100	HDAC6	50.417
101	LYN	49.781
102	EFTUD2	49.7685
103	EPOR	49.6765
104	FLT3	49.246
105	PLCG2	49.0675
106	YES1	49.0585
107	SHE	48.7885
108	CDC37	48.4375
109	PIK3CA	48.1445
110	BLNK	46.7855
111	TEC	46.6665
112	VAV1	46.4705
113	CSF1R	45.564
114	EEF1A1	45.5245
115	INSR	45.4805
116	FGFR1	45.2455
117	CDK1	45.048
118	ARRB1	44.935
119	BRCA1	44.6175
120	SH3BP2	44.4695
121	SH2D2A	43.947
122	BTK	43.6685
123	HSH2D	43.419
124	GAB2	42.6495
125	PRKDC	42.549
126	MAPK3	41.9185
127	GRB10	41.734500000000004
128	INPPL1	40.771
129	LAT	40.7595
130	NCK2	40.744
131	KRT17	40.451
132	DDX39B	40.352999999999994
