rank	node	rank_score
1	DDX39B	180.1
2	AKT1	178.799
3	PGK1	161.59300000000002
4	MYC	161.398
5	PEBP1	158.3985
6	ALDOA	154.38150000000002
7	MCM2	153.978
8	FANCD2	153.47
9	ENO1	149.682
10	TKT	145.996
11	CDK2	142.179
12	PARK2	137.8775
13	BIRC3	137.77550000000002
14	PPIB	135.897
15	LDHA	135.87449999999998
16	PKM	132.471
17	PRPF8	131.4665
18	PINK1	131.1655
19	HSPA9	128.66500000000002
20	SOD1	128.5935
21	METTL14	127.4635
22	HNRNPA1	126.6625
23	HSP90AB1	125.9645
24	MIF	125.8925
25	AAR2	123.474
26	PARK7	122.8895
27	ATP5A1	122.6615
28	EEF2	122.564
29	TPI1	120.08400000000002
30	CFL1	119.67350000000002
31	EMC1	118.89949999999999
32	SOX4	117.69749999999999
33	PHB	117.66100000000002
34	HSP90AA1	116.258
35	FUS	115.66
36	ANP32B	114.09650000000002
37	BASP1	113.89500000000001
38	PRDX1	113.66749999999999
39	YAP1	113.0595
40	PTMS	112.7945
41	UBE2M	112.68050000000001
42	FN1	112.66300000000001
43	PPIA	112.36949999999999
44	ANP32A	112.1955
45	STMN1	112.194
46	RBM39	111.4565
47	U2AF2	111.06800000000001
48	EFTUD2	110.66599999999998
49	PDIA3	109.79099999999998
50	PRDX2	109.76700000000001
51	AGR2	109.6685
52	HMGN1	109.59200000000001
53	ATPIF1	108.4915
54	PDIA4	107.9905
55	CALM1	107.39000000000001
56	TRIM24	106.189
57	CALR	105.78800000000001
58	PFN1	105.6885
59	SUMO2	105.6875
60	YWHAQ	105.362
61	PRKCSH	105.28699999999999
62	NEDD4	105.1865
63	MDH2	104.67649999999999
64	CFTR	103.572
65	PRDX3	103.276
66	FKBP3	103.08600000000001
67	HSPE1	103.085
68	MARCKS	102.7855
69	PTMA	102.28450000000001
70	PIH1D1	102.2585
71	RBM8A	100.4835
72	NACA	99.583
73	LDHB	97.069
74	TARDBP	97.046
75	CKB	96.981
76	HSP90B1	96.28
77	PHOSPHO1	96.2795
78	TPM3	95.07849999999999
79	HNRNPD	94.744
80	FASN	94.655
81	LRRK2	92.377
82	HSD17B10	90.1555
83	EEF1A1	88.94
84	PCNA	86.375
85	TAGLN2	85.9705
86	HUWE1	85.6575
87	YWHAE	85.45349999999999
88	NPM1	85.24300000000001
89	P4HB	84.9725
90	TUBB	83.439
91	HEXIM1	82.8545
92	PSMA3	82.6605
93	HSPA5	82.659
94	PCBP1	81.84349999999999
95	PRDX6	81.6525
96	VCAM1	81.55
97	ZC3H18	81.4425
98	ATP5B	80.457
99	FABP5	80.37
100	YWHAZ	79.652
101	HSPB1	79.5495
102	RPSA	78.4405
103	HNRNPA2B1	78.25399999999999
104	VCP	76.651
105	CUL7	73.453
106	ATF2	72.973
107	HDAC5	71.7515
108	ITGA4	71.1465
109	HNRNPU	70.62899999999999
110	CDC73	70.548
111	MSN	69.9485
112	CTNNB1	69.749
113	BRD4	68.8475
114	PDIA6	68.65599999999999
115	HNRNPK	68.045
116	HMGB1P1	66.4825
117	XRCC6	66.24549999999999
118	RPS4X	64.622
119	RPS3A	64.423
120	RPL12	64.3225
121	RPL7	62.92100000000001
122	RPS3	62.424
123	PABPC1	62.1365
124	RECQL4	61.636
125	HSPD1	61.4505
126	EIF4A1	61.0395
127	TFCP2	59.838499999999996
128	RPS15A	59.620000000000005
129	SLC25A5	59.02049999999999
130	RPL18	58.919000000000004
131	RPS16	58.51800000000001
132	NCL	58.327999999999996
133	CAND1	57.62950000000001
134	RPS8	56.91949999999999
135	HSPA4	56.741499999999995
136	MYH9	55.547000000000004
137	RPS9	55.3165
138	RPL5	55.217499999999994
139	GNB2L1	55.1235
140	EWSR1	54.44449999999999
141	EEF1G	53.534000000000006
142	RPS7	52.516
143	CUL1	52.43050000000001
144	PTBP1	52.2325
145	NTRK1	52.14200000000001
146	RPL24	52.1155
147	HNRNPA3	52.032999999999994
148	UFL1	51.931999999999995
149	RPS25	51.515
150	RPL9	50.5145
151	DDX17	50.0315
152	MCM5	50.0255
153	RPL21	49.214
154	NAA40	48.938
155	PCBP2	48.237
156	RPL10A	47.213499999999996
157	RPS14	46.911500000000004
158	RPL27A	45.713
159	RPS18	44.712
160	RPS23	44.609500000000004
161	PHGDH	43.935500000000005
162	BTF3	42.8215
163	RPS13	41.5085
164	STIP1	40.7375
165	RPS2	40.408
166	RPL11	39.605000000000004
167	RPL8	39.31
168	WDR5	38.831
169	PHB2	38.6335
170	NDN	38.625
171	RPS5	38.411
172	DDX5	37.8275
173	RPLP0	37.810500000000005
174	JUP	37.6965
175	CHD4	37.412
176	RPLP2	37.2065
177	RPS11	37.1075
178	RPL23	36.909000000000006
179	CYLD	35.418
180	FAF1	35.2285
181	DDRGK1	35.226
182	RPL6	35.004000000000005
183	RPL4	34.907
184	RPS27	34.3055
185	RPL7A	33.506
186	RPL27	32.804500000000004
187	EEF1B2	32.33
188	RPL14	31.201999999999998
189	RPL22	29.801499999999997
190	MEPCE	29.6125
191	RPL38	29.303499999999996
192	ATXN3	29.134500000000003
193	HDAC6	28.335
194	CHD3	26.1115
195	RPS12	25.901
196	RPL15	25.103
197	RPL18A	24.8005
198	RIN3	24.017000000000003
199	RPL30	23.802500000000002
200	DHX9	22.8265
201	RPS20	20.229
202	S100A8	19.2965
203	CASP14	19.195
204	AZGP1	19.089
205	DSG1	18.9935
206	DSC1	18.894
207	RPL23A	18.8305
208	SERPINB12	18.593
209	RPS26	18.53
210	ARG1	18.491999999999997
211	DSP	18.392500000000002
212	BLMH	18.2915
213	C1orf68	18.1905
214	TGM3	18.091
215	S100A14	17.990000000000002
216	KPRP	17.8895
217	CSTA	17.688
218	CALML5	17.5875
219	FLG2	17.487000000000002
220	PKP1	17.386000000000003
221	ZUFSP	17.2865
222	HRNR	17.083000000000002
223	KRT17	16.9835
224	ZNF598	16.8845
225	DCD	16.784
226	PA2G4	16.441
227	RPL3	16.428
228	S100A9	15.979
229	NLRP7	15.778
230	RPS19	15.426999999999998
231	LGALS9	15.327000000000002
232	RPS6	15.022499999999999
233	RPS28	14.825
234	RPL19	14.820999999999998
235	LOC101929876	14.7185
236	CUL2	14.5745
237	METTL3	14.473500000000001
238	HNRNPM	14.305000000000001
239	RPL35	13.625499999999999
240	ARAF	13.472999999999999
241	RPL13	13.423000000000002
242	RPL10L	13.3245
243	RPL36	13.024000000000001
244	RPLP1	13.019
245	RPL17	12.825999999999999
246	RPS24	12.4235
247	RPL31	11.92
248	RPL37A	11.817
249	RPLP0P6	11.816500000000001
250	BRCA1	11.727
251	RPS10	11.621500000000001
252	RPS21	11.522
253	RPL10	10.515
254	PPT1	10.25
255	RPL13A	10.2195
256	RPL34	10.113
257	RPS17	9.817499999999999
258	RPS15	9.8135
259	UBL4A	9.7205
260	RPL32	9.514
261	CDK9	9.3185
262	VRK1	8.803
263	RPL35A	8.709999999999999
264	NFX1	8.505500000000001
265	RPL26	7.808
266	FBP1	7.8069999999999995
267	LARP7	7.2075000000000005
268	REST	6.900499999999999
269	ILF3	6.816
270	ITFG1	6.711
271	DUX4	6.4045000000000005
272	COPS5	6.3105
273	ISG15	5.629
274	HMGB1	5.403499999999999
275	TUBB4B	5.124499999999999
276	SNRNP70	5.1065
277	OBSL1	5.036
278	WWP2	4.7125
279	RPL29	4.601000000000001
280	ILF2	2.709
281	PRC1	2.6060000000000003
282	RIOK1	2.302
283	RPL28	2.12
284	STAU1	2.0095
285	RPS27L	1.9175
286	ARIH2	1.8085
287	PAN2	1.0154999999999998
288	RPS27A	0.9135
289	CHMP4C	0.8065
290	RPL26L1	0.51
291	RC3H1	0.5015
292	KIF23	0.306
293	BCL2L1	0.0985
294	BRAF	0.0925
295	CD274	0.08499999999999999
296	CTSD	0.0805
297	STX17	0.079
298	S100A7	0.078
299	SRRT	0.0765
300	NME1	0.0755
301	ARHGAP39	0.0715
302	YWHAB	0.0495
303	IQGAP1	0.0475
304	MTHFD1	0.0465
305	EIF4A3	0.0305
306	MATR3	0.028499999999999998
307	CUL3	0.024
308	PPP1CC	0.012
309	DDX21	0.008
310	NOP56	0.0055
311	MYBBP1A	0.005
312	RRS1	0.0045
313	FZR1	0.004
