rank	node	rank_score
1	HINT2	168.49949999999998
2	APP	152.598
3	TUFM	146.0405
4	HADH	139.95499999999998
5	CS	136.689
6	LRPPRC	134.4625
7	NTRK1	133.5985
8	MTIF2	131.5755
9	AARS2	131.495
10	MDH2	130.4815
11	TACO1	130.3695
12	PDHA1	130.0895
13	GFM1	129.577
14	ABCB7	128.894
15	C21orf33	127.98600000000002
16	TSFM	123.98299999999999
17	MTRF1L	123.082
18	CLPP	122.3915
19	C6orf203	120.973
20	ETFB	120.94099999999999
21	PMPCA	120.88050000000001
22	DLG4	119.099
23	HTR1D	117.6865
24	ACAA2	116.49300000000001
25	HSPD1	116.3925
26	UGT3A2	116.297
27	ST3GAL6	114.8945
28	FASTKD5	114.3735
29	TMEM70	114.11949999999999
30	ACAD9	113.87249999999999
31	VEGFA	112.9
32	TRMT61B	112.1855
33	MTRF1	110.856
34	VWA8	110.26100000000001
35	ACOT1	109.7615
36	ICT1	109.07150000000001
37	C1QBP	108.946
38	FASTKD2	108.6635
39	MRPS26	107.774
40	MRRF	106.367
41	AUH	104.3765
42	MRPL11	104.1525
43	C17orf80	100.75
44	NDUFA6	98.3535
45	SLIRP	97.848
46	NFS1	97.16499999999999
47	PDK1	96.5835
48	TFAM	95.854
49	COL22A1	95.796
50	TBRG4	95.35900000000001
51	OGDH	95.3295
52	MRPS36	94.9665
53	LONP1	94.3555
54	SSBP1	94.069
55	TRUB2	93.963
56	MTERF3	93.95750000000001
57	NDUFS1	92.9365
58	CARS2	90.375
59	METTL15	89.75800000000001
60	METTL17	89.46849999999999
61	GRSF1	89.36800000000001
62	MTG2	89.045
63	NDUFS7	89.042
64	ACOT2	86.96000000000001
65	MMAB	85.45450000000001
66	TRAP1	85.384
67	NDUFS6	85.27799999999999
68	C12orf65	85.247
69	PNPT1	84.05699999999999
70	VARS2	82.4605
71	NDUFAF2	82.351
72	PMPCB	82.1645
73	ATP5J2-PTCD1	80.066
74	THEM4	78.181
75	MTIF3	77.34549999999999
76	MRM1	74.5745
77	GATB	72.4585
78	NDUFV2	72.44449999999999
79	RPUSD4	72.0415
80	COX8A	71.479
81	PDE12	71.3505
82	NDUFV1	70.1215
83	CCDC90B	70.034
84	IBA57	69.8785
85	TRMT10C	69.1495
86	ME2	68.5775
87	NDUFA12	68.4425
88	NDUFA2	68.136
89	C8orf82	67.82849999999999
90	PYCR2	67.4225
91	ATPAF1	67.1515
92	MRPL24	66.8125
93	PDK3	66.262
94	LYRM4	66.16749999999999
95	MCUR1	64.935
96	NDUFV3	64.6375
97	NDUFS8	64.627
98	MRPS6	64.34
99	GATC	62.871500000000005
100	MRPL10	61.0475
101	GLS	60.84349999999999
102	NDUFS2	60.5245
