rank	node	rank_score
1	AKT1	172.6945
2	CCND2	172.289
3	BECN1	171.792
4	MAP2K5	170.8855
5	CDKN2B	167.4865
6	MAP2K3	166.19549999999998
7	STK11	165.8895
8	CBLC	163.193
9	HSPA4	162.698
10	GLIS2	162.49099999999999
11	TERT	161.984
12	ARNT	160.7905
13	HSP90AA1	160.075
14	EPHA2	159.0925
15	LATS2	158.99
16	STUB1	157.6915
17	RAF1	157.286
18	CDK6	156.18800000000002
19	CTNNB1	155.095
20	RASSF1	155.087
21	FGFR4	154.0825
22	HGF	153.78
23	MAP2K6	153.5785
24	HSP90AB1	151.58350000000002
25	CDK4	151.281
26	KDELR2	150.1745
27	GRM1	149.98499999999999
28	CDKN2C	149.179
29	CDKN2A	148.0815
30	TEAD2	147.2845
31	ARAF	144.78199999999998
32	MYC	143.799
33	PDGFRA	141.87150000000003
34	MAPK14	141.6875
35	CD44	139.473
36	CCNE1	138.9765
37	HIF1A	136.9805
38	HSPA5	135.696
39	MAP3K5	135.376
40	AURKA	134.9755
41	BRAF	134.669
42	YWHAZ	132.6685
43	HSPA1A	131.777
44	FZR1	131.67950000000002
45	LDHA	129.668
46	IGF1R	129.46599999999998
47	SQSTM1	125.65650000000001
48	CDC37	125.571
49	PKM	122.46199999999999
50	KAT2A	122.27350000000001
51	AR	122.054
52	EGFR	120.7615
53	HSPA8	119.06649999999999
54	TUBB	115.85
55	YAP1	114.2935
56	CDH1	114.07750000000001
57	PTK6	113.66399999999999
58	DNAJA1	112.453
59	MDM4	108.17049999999999
60	HDAC6	107.6425
61	JUP	107.3625
62	YWHAE	107.25050000000002
63	TRIM25	107.24650000000001
64	MAPK1	106.7585
65	BRCA1	104.66300000000001
66	GLIS1	102.378
67	CAV1	101.4985
68	PARK2	101.25699999999999
69	HSPA6	99.64500000000001
70	GAPDH	99.0475
71	YWHAQ	98.852
72	FAF1	97.21900000000001
73	GSK3B	93.961
74	HSPH1	93.9525
75	STIP1	93.4355
76	IKBKB	93.16
77	CFTR	90.7595
78	ABCB5	88.575
79	PHB	87.24
80	TUBB4B	87.23400000000001
81	FASN	87.035
82	KIAA1429	86.139
83	CYLD	84.22200000000001
84	PRPF8	83.8445
85	TARDBP	83.346
86	IRS4	82.9725
87	CAD	82.7535
88	FUS	82.236
89	DNAJA2	82.041
90	AAR2	81.147
91	BAG2	78.03450000000001
92	NME1	77.56700000000001
93	MAP2K1	76.95599999999999
94	MCM2	76.4495
95	CSK	75.43199999999999
96	APP	74.8395
97	NPM1	73.137
98	TTYH2	72.072
99	EEF1A1	71.6315
100	ATP5A1	71.22999999999999
101	HUWE1	70.84049999999999
102	PRDX1	70.3305
103	VCP	70.242
104	PRKDC	69.059
105	ALDOA	68.758
106	PRKCZ	68.5335
107	NFIC	67.0885
108	ATXN3	66.133
109	CFL1	64.2265
110	ENO1	63.9385
111	PINK1	63.028
112	ABL1	61.0355
113	MAPK3	60.56949999999999
114	MIF	59.649
115	AGR2	58.938
116	TUBA1C	58.729
117	USP29	58.194
118	SLC25A5	55.8275
119	SOX3	55.074
120	GRB2	55.028499999999994
121	MATK	54.4895
122	CASP3	54.484500000000004
123	EFTUD2	54.348
124	BRD4	54.2255
125	SHC1	52.161500000000004
126	UBC	51.5005
127	CDK2	51.418499999999995
128	VHL	50.2645
129	MAPT	48.952
130	SRC	48.852999999999994
131	CCT8	48.726
132	RIN3	47.414
133	UBE2M	47.036500000000004
134	TCP1	46.4125
135	USP11	45.947
136	PTK2	45.265
137	PRKCE	44.9555
138	CCT2	44.917500000000004
139	PIH1D1	44.423500000000004
140	MAP3K3	42.3575
141	METTL3	42.225
142	MAPK7	41.7635
143	ESRRB	41.6695
144	RPS3	41.2085
145	TKT	40.823
146	CUL2	40.4015
147	PTPN11	39.766
148	FN1	39.4435
149	FCAMR	39.3
150	METTL14	39.012
151	CBL	37.634
152	EEF1B2	36.415
153	RBM39	36.302499999999995
154	CCT4	35.917
155	CLTC	35.503
156	CCT3	34.9135
157	LCK	34.8625
158	SLC25A3	33.506
159	HEXIM1	32.626999999999995
160	PPP2R1A	32.3545
161	PHGDH	32.3295
162	CCND1	31.835
163	TUBA1B	31.403999999999996
164	CCT6A	31.316499999999998
165	TRIM28	31.014499999999998
166	SOCS1	30.417
167	TFCP2	30.315499999999997
168	CUL1	30.008499999999998
169	PCBP1	29.821500000000004
170	YWHAB	29.7455
171	CCT5	29.511000000000003
172	HSPA1L	29.3425
173	SOCS5	29.195
174	MDH1	29.144
175	CDC73	28.707
176	TUBB6	28.234500000000004
177	ERBB3	28.156
178	EEF1G	27.518
179	PIK3R1	26.952499999999997
180	NOS2	26.905
181	HNRNPA1	25.9055
182	PSMA3	25.808
183	RUVBL1	25.704500000000003
184	FKBP4	25.448500000000003
185	PPIA	25.325
186	FNIP2	25.064
187	PAK2	24.555
188	GRB10	24.134
189	PRDX2	23.824
190	SNCA	23.4535
191	RUVBL2	21.2415
192	BGLT3	20.221
193	SUMO2	19.9075
194	ANXA2	19.901
195	SOD1	19.8995
196	TAS2R60	19.798
197	TARS	19.683
198	CCT7	19.613
199	GNB2L1	19.611
200	FGD5	19.4295
201	CALM1	18.9985
202	GAS5	18.897
203	BAD	18.7655
204	EP300	18.56
205	NTRK1	18.141
206	PPP6C	18.125
207	ANKRD36C	17.9875
208	PCBP2	17.2165
209	HDAC5	16.1105
210	PARK7	15.920499999999999
211	HIF3A	15.674000000000001
212	ELK1	15.647499999999999
213	DDX39B	15.417000000000002
214	SLC25A1	15.006499999999999
215	SP1	14.364500000000001
216	RPS4X	14.016
217	TUBG1	13.628499999999999
218	VCAM1	13.624500000000001
219	SNAI1	13.509
220	IQGAP1	13.246500000000001
221	HNRNPD	13.1005
222	IKBKG	13.050999999999998
223	TPI1	13.022499999999999
224	CDK9	12.905000000000001
225	MAP3K11	12.059999999999999
226	IRS1	11.858
227	PPT1	11.102
228	MAP3K2	10.9675
229	MYH9	10.603
230	HSP90AB3P	10.2645
231	RNF207	10.2635
232	PRKCG	10.157
233	ESR1	9.9655
234	COPS5	9.6365
235	BIRC3	9.608
236	EEF1D	9.51
237	TUBA4A	9.501000000000001
238	U2AF2	8.521
239	RPS6KB2	8.4115
240	CUL4A	8.1585
241	SPOP	8.0265
242	WDR5	7.7065
243	TUBA1A	7.604000000000001
244	ANKRD55	7.300999999999999
245	RPL23	7.102000000000001
246	HSPA4L	6.8265
247	ITGA4	6.507
248	DDX5	6.4245
249	MTHFD1	6.42
250	RPL7	6.4030000000000005
251	MAP2K2	6.164
252	ATP5B	6.131
253	SPRTN	5.710500000000001
254	ILK	5.4305
255	BTF3	4.731
256	HSP90B1	4.6034999999999995
257	XRCC6	4.4125
258	ACTB	4.4079999999999995
259	RPS15A	3.7005000000000003
260	TUBB4A	3.507
261	RECQL4	3.1155
262	RPSA	3.0065
263	AHSA1	2.6384999999999996
264	BMX	2.066
265	DPM1	1.8305
266	HNRNPK	1.5154999999999998
267	HNRNPU	1.301
268	EIF4A1	1.2025000000000001
269	PABPC1	0.913
270	RPL12	0.8039999999999999
271	PRDX6	0.5095
272	LAMP1	0.0985
273	ZNF839	0.0985
274	ASTN1	0.0975
275	ITK	0.0975
276	PPA1	0.097
277	RNF4	0.0965
278	TMEM245	0.0965
279	CHUK	0.0955
280	CHMP4BP1	0.094
281	PDIA3	0.093
282	SMG1P3	0.09
283	FKBP1A	0.09
284	MYL9	0.089
285	CDKN1C	0.0875
286	MYO1B	0.076
287	CYLC2	0.074
288	NAT2	0.0735
289	WHSC1L1	0.072
290	CHAT	0.06999999999999999
291	ANXA1	0.06899999999999999
292	EGLN1	0.0685
293	CYP17A1	0.067
294	SOX4	0.066
295	AJAP1	0.065
296	SKI	0.065
297	BTK	0.063
298	OR6K3	0.0605
299	SLC12A3	0.0605
