rank	node	rank_score
1	CDC37	170.0
2	HSPA5	168.797
3	MAPT	167.09650000000002
4	HSP90AA1	163.589
5	EGFR	160.743
6	HSPB1	159.48499999999999
7	MAP2K5	159.482
8	HSPA8	159.28699999999998
9	HSPA1A	158.196
10	DNAJA1	157.48
11	HSP90AB1	153.186
12	YWHAZ	151.298
13	AKT1	150.19549999999998
14	MAP2K3	148.984
15	CSK	148.0875
16	HSPA4	144.895
17	BRAF	142.8885
18	HSPA6	142.49
19	MAPK3	140.679
20	YWHAE	137.6835
21	PRKCA	137.29500000000002
22	APP	136.8305
23	FYN	134.69400000000002
24	MAP2K1	132.1825
25	SRC	126.2515
26	MAP2K2	124.881
27	PTK6	123.02000000000001
28	STUB1	121.47350000000002
29	HSPA9	121.2595
30	IGF1R	120.85349999999998
31	ERBB2	118.852
32	CDKN2C	118.599
33	TP53	117.78299999999999
34	CTNNB1	115.8425
35	RPS6KA3	114.7895
36	PRKCI	114.6445
37	HDAC6	112.7405
38	SOCS1	112.63899999999998
39	CBL	112.63
40	LCK	112.16199999999999
41	PDPK1	111.59349999999999
42	MYLK2	111.4805
43	GRB10	110.17249999999999
44	PAK1	110.10050000000001
45	TUBB	109.8655
46	SNCA	109.27150000000002
47	ARAF	108.17699999999999
48	LRRK2	106.9795
49	BAG2	105.27849999999998
50	CAD	105.076
51	HSP90AB3P	104.974
52	ELK1	104.27449999999999
53	SHC1	102.527
54	GRB2	101.7195
55	HSPH1	98.1765
56	SLC25A5	97.7415
57	BAD	97.5925
58	STIP1	97.0675
59	PPP1R14A	95.4915
60	ABL1	95.336
61	HCK	94.745
62	PTGIS	94.2985
63	DNAJA2	94.07300000000001
64	MET	93.9505
65	ARRB1	91.841
66	RPS6KA1	91.4865
67	TUBB4B	90.346
68	YWHAQ	87.175
69	YWHAB	85.265
70	PTK2	80.226
71	LINC01485	80.194
72	MATK	79.61800000000001
73	YWHAG	78.066
74	MAP2K6	76.9545
75	ZAN	76.7995
76	CDKN2B	76.47749999999999
77	VCP	75.5975
78	RNF207	75.159
79	MAP3K2	73.8815
80	CCDC117	72.36449999999999
81	ITGB2	72.297
82	PRKD1	71.36949999999999
83	SLC25A3	67.732
84	AR	67.62899999999999
85	PARK2	66.76
86	PIK3R1	66.524
87	ATP5A1	66.3335
88	GAPDH	66.12950000000001
89	PPP6C	65.711
90	MAP2K7	65.272
91	RIPK4	64.0365
92	CDKN2A	63.0635
93	BMX	61.278999999999996
94	MAP3K5	61.158500000000004
95	NPM1	59.7475
96	IRS1	59.053
97	PRPSAP2	58.7995
98	GSK3B	57.871
99	YAP1	57.548500000000004
100	PTEN	57.121
101	ATXN3	56.74549999999999
102	TUBA1C	55.628499999999995
103	MAPK14	54.94349999999999
104	MAP2K4	54.833000000000006
105	MYC	53.7395
106	PACRG	52.763999999999996
107	MAP3K3	50.867000000000004
108	RPS6KB2	50.158
109	ARRB2	50.104499999999994
110	MBP	50.090999999999994
111	HSP90AB2P	49.9855
112	KCNQ4	49.9615
113	TUBA1B	49.206
114	TNK2	48.945
115	FGR	48.315999999999995
116	RASA1	47.268
117	NTRK1	46.7365
118	EPHA2	44.844
119	GRM1	44.747
120	NF2	44.6495
121	KIAA1429	43.824
122	HUWE1	43.522000000000006
123	TCP1	43.216499999999996
124	CDK4	43.157
125	PXN	41.789
126	LATS2	40.955
127	ITK	40.142
128	METTL3	40.0685
129	JUND	39.9995
130	DNAJA4	39.7565
131	ATF2	39.395500000000006
132	NFATC4	39.19199999999999
133	PTPN11	38.9585
134	TUBB6	38.8085
135	KCNH2	38.563
136	CCT4	38.3075
137	ZNF605	37.8985
138	PRPSAP1	37.894999999999996
139	PIK3R2	37.8185
140	RIN3	37.71
141	GSDMD	36.584500000000006
142	ZAP70	36.564
143	AXL	36.511
144	EEF2	35.820499999999996
145	CCT2	35.5105
146	ERBB3	35.467
147	DNAJB1	35.269
148	CRK	35.2445
149	IRS4	35.1275
150	CCT6A	34.7145
151	MAPK8IP1	34.650999999999996
152	UBC	34.6375
153	ANKK1	34.4755
154	JAK2	34.053999999999995
155	SGK1	33.7945
156	CCT8	33.114999999999995
157	FASN	32.723
158	PLCG2	32.620999999999995
159	PLEKHA4	32.266
160	MST1R	32.2595
161	ERBB4	31.356
162	CYLD	31.0465
163	HIF1A	30.852999999999998
164	FLT3	30.531
165	ESRRB	30.161
166	BTK	30.1175
167	CCT3	29.9095
168	PLCG1	29.865499999999997
169	PTK2B	29.6775
170	DOK1	29.458000000000006
171	PKM	29.3265
172	TUBA1A	28.829
173	AKAP12	28.6625
174	VAV1	28.662
175	CCT5	28.605
176	NTRK2	28.515499999999996
177	HDAC4	28.420500000000004
178	TUBA4A	27.807
179	SYK	27.472
180	PPID	27.438499999999998
181	CBLC	27.234
182	UBE2M	27.1125
183	STK11	26.966500000000003
184	TERT	26.761000000000003
185	PECAM1	26.646000000000004
186	MAP3K1	26.596500000000002
187	MAP3K11	26.472500000000004
188	LYN	26.451
189	MCM2	26.4455
190	CCND2	26.357499999999998
191	AAR2	26.2155
192	PHB	25.7245
193	CAV1	25.3895
194	YES1	25.3465
195	ILK	25.3315
196	TUBG1	25.325499999999998
197	EFTUD2	25.316499999999998
198	HSPA1L	24.825
199	GAB1	24.342000000000002
200	KIT	22.9525
201	GAB2	22.439
202	PAK2	22.351999999999997
203	FAF1	22.2025
204	SQSTM1	21.932499999999997
205	CBLB	21.345499999999998
206	ARNT	20.778
207	SH2B3	20.7475
208	INPPL1	20.5205
209	CLTC	20.512999999999998
210	BECN1	20.460500000000003
211	TEC	20.0535
212	GRIN3A	19.697499999999998
213	MAPKAPK5	19.5975
214	PRPF8	19.413999999999998
215	GRM5	19.384
216	CRKL	19.355
217	SLC25A1	19.236
218	COPS5	19.231
219	PRPS1	19.192
220	BPIFB6	18.9905
221	ELK4	18.887
222	NETO1	18.7885
223	PLG	18.785
224	IVNS1ABP	18.691499999999998
225	C3orf38	18.669999999999998
226	GRIN2A	18.582
227	ABL2	18.451999999999998
228	PRPS2	18.387999999999998
229	JUN	18.0315
230	TSSK6	17.7815
231	FUS	17.709
232	DOK2	17.643
233	YWHAH	17.552500000000002
234	CCR3	17.4855
235	HGF	17.244999999999997
236	BAG5	17.116
237	UBASH3B	17.0055
238	FKBP4	16.95
239	HSPA7	16.846
240	FZR1	16.335
241	ZNF839	16.073500000000003
242	LCP2	16.0505
243	PTPN12	15.9665
244	CCT7	15.931999999999999
245	TUBB2A	15.8245
246	PTGDR	15.687999999999999
247	SPRTN	15.504
248	RUVBL2	15.401499999999999
249	GABRA4	15.276
250	SH3KBP1	15.248000000000001
251	EEF1A1	15.106
252	TUBB4A	15.105500000000001
253	RELA	15.040000000000001
254	HEXIM1	15.001
255	SOS1	14.8435
256	CUL3	14.618
257	ANKRD55	14.418000000000001
258	SHC4	14.3405
259	CSF1R	14.147
260	LIMK1	13.48
261	BCL3	13.288
262	PDGFRB	13.149000000000001
263	NCK1	13.0555
264	PSMA3	13.023500000000002
265	FES	12.915000000000001
266	MAPK8IP3	12.8535
267	SHB	12.8345
268	ESR1	12.356
269	FGFR4	12.354000000000001
270	CDK6	12.349
271	PPP5C	12.058499999999999
272	SFN	11.755500000000001
273	TNK1	11.549
274	LRRK1	11.525
275	JAK1	11.434999999999999
276	RUVBL1	11.309999999999999
277	RET	11.2415
278	RASSF1	11.0525
279	SLA	11.018
280	GLIS2	10.855500000000001
281	BLNK	10.638
282	TEK	10.4375
283	TFCP2	9.903
284	PTPN6	9.7515
285	USP11	9.5215
286	BCR	9.427000000000001
287	BRCA1	9.4235
288	HSPD1	9.346
289	NME1	9.3025
290	SH2B1	9.3015
291	FGFR1	9.0305
292	SH3BP2	9.0265
293	CD44	8.942
294	G6PD	8.4405
295	BLK	8.231
296	JUP	8.2075
297	TTYH2	8.1725
298	NCK2	8.129999999999999
299	PPT1	8.114
300	TEAD2	8.048
301	RPS3	8.004999999999999
302	DDIT4	7.991
303	SOCS3	7.9425
304	KDELR2	7.8225
305	RNF31	7.625
306	WAS	7.6245
307	PCBP1	7.603999999999999
308	TSC1	7.5344999999999995
309	PSMC5	7.5280000000000005
310	NEDD4	7.5120000000000005
311	DPM1	7.419
312	KDR	7.103
313	AURKA	6.9355
314	HDAC5	6.803999999999999
315	MDM4	6.638
316	STAT3	6.6355
317	PIK3R3	6.4295
318	KHDRBS1	6.0135
319	INSR	5.814500000000001
320	LDHB	5.813000000000001
321	SH2D1B	5.726
322	PINK1	5.720000000000001
323	PRKDC	5.7115
324	CDC73	5.6065
325	CCNE1	5.137
326	BCAR1	5.136
327	HNRNPA1	5.1085
328	SNAI1	5.108
329	RBM39	5.0055
330	GAB3	4.8415
331	GRAP2	4.810499999999999
332	EPOR	4.749499999999999
333	EP300	4.718500000000001
334	PSMC2	4.7170000000000005
335	SH2D2A	4.6274999999999995
336	HNRNPK	4.6145000000000005
337	TIMM50	4.503
338	PPP2R1A	4.427
339	CSF2RB	4.3340000000000005
340	CDK9	4.3215
341	SH2B2	4.1085
342	RECQL4	3.9034999999999997
343	INPP5D	3.6159999999999997
344	PRDX2	3.5149999999999997
345	FBXO6	3.5104999999999995
346	FRS2	3.4174999999999995
347	PIH1D1	3.4129999999999994
348	GRWD1	3.402
349	HNRNPA2B1	3.3095
350	EEF1G	3.2185
351	FLT1	3.005
352	RPS4X	3.0015
353	HSPA4L	2.6510000000000002
354	TRIM28	2.6079999999999997
355	PIK3CB	2.423
356	IRS2	2.3045
357	AURKB	2.2239999999999998
358	ACTB	2.117
359	DNAJC7	2.0645
360	PGK1	1.3355000000000001
361	MEPCE	1.1005
362	GNB2L1	0.8065
363	SOCS2	0.724
364	PRDX1	0.7154999999999999
365	GAREM	0.10900000000000001
366	ANKRD7	0.097
367	PSMD4	0.0935
368	WNK4	0.093
369	CCDC64	0.092
370	RPS6KA2	0.092
371	CAV2	0.091
372	TARP	0.0905
373	RBCK1	0.089
374	METTL22	0.088
375	HLA-DRB4	0.08399999999999999
376	METTL21A	0.08249999999999999
377	CAMKMT	0.08199999999999999
378	GRASP	0.081
379	DUSP1	0.0805
380	FRK	0.079
381	RPS6KA5	0.0785
382	GRIN3B	0.078
383	CCIN	0.0775
384	RPS6KA4	0.075
385	FKBP5	0.0745
386	SKAP2	0.074
387	ETV1	0.073
388	HPSE	0.0725
389	HSF1	0.0705
