rank	node	rank_score
1	HRH3	180.0
2	GPRASP1	178.1975
3	GHSR	178.09949999999998
4	DLG4	176.5985
5	HTR1D	174.799
6	CRHR1	174.398
7	VEGFA	174.197
8	UGT3A2	173.59449999999998
9	PIGB	153.293
10	CYB5R1	134.4905
11	CLIC6	131.796
12	SHANK1	130.892
13	BAI2	130.0915
14	AGPAT2	94.79650000000001
15	ST3GAL6	74.99300000000001
16	LRP1	73.0955
17	PTK2B	72.995
18	GRIN2A	72.09400000000001
19	GRM5	71.8925
20	GRIN1	70.489
21	GRIN2B	70.3895
22	DLGAP1	69.39099999999999
23	DLG2	69.28999999999999
24	GRIN2C	68.688
25	DLG3	68.0885
26	GRIN3A	66.8875
27	DLG1	65.88550000000001
28	GUCY1A2	65.385
29	ACTN2	65.086
30	LIN7A	64.78150000000001
31	KCNJ12	64.481
32	KCNJ4	63.68050000000001
33	CRIPT	63.581999999999994
34	LIN7B	63.58
35	CASK	62.479499999999994
36	LIN7C	62.378
37	DLGAP2	61.878499999999995
38	DLGAP4	61.379
39	KCNA4	61.083000000000006
40	APBA1	60.0735
41	PXDC1	59.974000000000004
42	ARHGEF26	59.873000000000005
43	KCNA5	59.2845
44	MPP7	58.9775
45	PLK1	58.4995
46	SNTA1	58.0755
47	KIF26B	57.775999999999996
48	KCNA3	57.5835
49	SNTB2	57.076499999999996
50	HINT2	56.697
51	BAI1	56.575
52	DMD	56.172000000000004
53	DUSP10	56.064499999999995
54	PDP1	55.88199999999999
55	SNTB1	55.072500000000005
56	FYN	54.786500000000004
57	MTMR2	54.7745
58	CLIC4	54.58050000000001
59	SNTG2	54.16949999999999
60	DTNB	54.07000000000001
61	UTRN	53.96900000000001
62	SNTG1	53.670500000000004
63	PGLS	53.48350000000001
64	GCSH	53.185
65	NDUFAB1	52.9825
66	PLEKHA2	52.971000000000004
67	DDAH1	52.8775
68	GRHPR	52.483000000000004
69	DTNA	52.46849999999999
70	ACO2	52.288
71	CLIC1	52.28150000000001
72	HDHD3	52.278
73	ADA	52.2755
74	TAGAP	52.168000000000006
75	NETO1	52.087
76	NENF	51.5785
