rank	node	rank_score
1	SP1	180.1
2	CASP8	178.99949999999998
3	BCL2	178.299
4	CASP7	177.5975
5	IKBKB	176.4985
6	CHUK	175.598
7	CREBBP	173.99650000000003
8	VDR	172.09300000000002
9	PPARG	171.095
10	NCOA3	169.594
11	EP300	168.9945
12	NCOR2	167.9925
13	NCOR1	167.892
14	ETS1	166.28699999999998
15	HDAC3	165.4955
16	NCOA6	164.79000000000002
17	NCOA1	164.59099999999998
18	PML	164.2935
19	RXRA	163.6905
20	KLF5	162.9865
21	RARA	161.086
22	SRF	159.5855
23	FOS	158.189
24	SMAD3	156.6875
25	HNF4A	156.3895
26	UBE2I	155.984
27	NCOA2	155.7885
28	KAT2B	154.785
29	PGR	154.388
30	RUNX2	153.6845
31	PPARGC1A	153.1835
32	NR1I2	153.083
33	SIRT1	149.7825
34	THRB	148.7715
35	HDAC4	145.07999999999998
36	NR1H2	144.87550000000002
37	STAT1	143.375
38	NR1H3	142.5745
39	PPARA	142.4735
40	NR0B2	141.7765
41	HDAC1	140.88150000000002
42	ZBTB16	140.8805
43	RXRG	140.173
44	E2F1	140.078
45	PPARD	139.874
46	PIAS1	139.776
47	AR	139.3775
48	NRIP1	136.772
49	CEBPA	136.3795
50	TBP	135.677
51	MDM2	134.57
52	SMARCA4	134.071
53	BCL3	133.4725
54	ATF3	132.7705
55	FOXO3	132.66
56	KAT5	129.669
57	NR4A1	128.881
58	NR3C1	128.46949999999998
59	CIITA	125.75399999999999
60	MYOD1	124.55850000000001
61	TDG	121.36599999999999
62	TP73	120.36749999999999
63	E2F4	120.367
64	SMARCA2	116.43499999999999
65	DNMT3L	115.2645
66	HDAC2	114.85650000000001
67	ZBTB7A	112.55
68	CDKN1A	112.36800000000001
69	NR1H4	112.047
70	ARNT	111.7915
71	BRCA1	110.76050000000001
72	CREB1	108.96399999999998
73	NFATC1	108.9555
74	MAPK8	108.797
75	ATF2	107.86500000000001
76	FOXO1	107.06199999999998
77	NFE2L2	102.26849999999999
78	CTNNB1	101.8595
79	JUND	101.6575
80	CTBP1	101.45450000000001
81	RUNX1	101.15299999999999
82	AKT1	100.863
83	CCND1	100.65799999999999
84	ESR1	99.5495
85	SUMO1	98.561
86	PIAS2	97.4625
87	SMAD4	97.35900000000001
88	POU2F1	96.6635
89	JUNB	95.056
90	SMAD2	94.9525
91	DNMT1	94.45349999999999
92	CARM1	93.548
93	AHR	93.1665
94	CDKN2A	91.96549999999999
95	SPI1	91.579
96	PLAGL1	91.2615
97	GSK3B	90.755
98	SP3	90.651
99	THRA	90.55699999999999
100	YY1	86.9515
101	MYC	85.54650000000001
102	PRKDC	83.8475
103	BCL6	82.0505
104	SMARCC1	81.13550000000001
105	DAXX	79.349
106	SIN3A	79.137
107	SMARCC2	76.3345
108	ETS2	75.8785
109	FHL2	73.0485
110	GTF2I	72.946
111	EZH2	72.836
112	MED1	72.038
113	EPAS1	71.0375
114	DDIT3	70.73299999999999
115	ARID1A	70.2335
116	SMARCB1	69.5325
117	HSPB1	69.3415
118	SMARCE1	68.73150000000001
119	TP63	67.7405
120	XRCC6	67.245
121	XRCC5	66.94300000000001
122	GATA1	66.834
123	RELB	64.931
124	SMARCD2	63.82899999999999
125	SMARCD3	63.626999999999995
126	FLI1	63.3275
127	HSPA4	61.64200000000001
128	TP53BP1	61.43050000000001
129	SMARCD1	61.428
130	SS18	60.226
131	SS18L1	59.825
132	PIN1	58.3395
133	ACTL6A	58.2255
134	VHL	57.5425
135	NFATC2	57.529999999999994
136	ARID1B	55.424
137	DPF1	54.422000000000004
138	HDAC5	54.036500000000004
139	MAPK14	53.896
140	HSP90AA1	53.74400000000001
141	DPF2	53.222500000000004
142	HSF1	53.143499999999996
143	TBL1XR1	53.1265
144	ARID2	52.821000000000005
145	DPF3	51.8215
146	CSNK2A1	51.54
147	BCL7A	50.7205
148	GLTSCR1	49.82
149	BRD9	49.2195
150	KDM1A	49.0245
151	SOX2	48.3285
152	PHF10	48.119
153	STUB1	47.940999999999995
154	PBRM1	47.8185
155	BCL7C	46.518
156	STK11IP	45.417500000000004
157	NR2C1	44.323
158	KAT2A	42.714999999999996
159	TFAP2A	42.339
160	SFPQ	41.212
161	ING1	40.213
162	SS18L2	39.516
163	BCL7B	38.8155
164	HIST1H4A	37.717
165	KPNA1	32.314499999999995
166	CIC	31.6135
167	RBBP4	31.514
168	SMARCA5	30.811500000000002
169	TOP2B	30.410500000000003
170	BRD4	29.8125
171	RXRB	26.9635
172	NR4A2	26.7425
173	SMAD7	26.444499999999998
174	HMGB1	26.063
175	SKP2	25.9455
176	CHD3	25.0085
177	HDAC6	24.7235
178	TRIM28	23.4165
179	MTA2	22.904
180	ATM	17.211000000000002
181	MTA1	17.101999999999997
182	HIST1H3A	16.904500000000002
183	HCFC1	15.91
184	CHD4	15.906
185	DDX5	15.506499999999999
186	SUZ12	15.406
187	TAF6	14.407499999999999
188	TEX13B	14.125499999999999
189	CCNE1	14.032
190	HIST1H2BB	13.905000000000001
191	ESRRA	13.277000000000001
192	RBBP7	13.1035
193	MBD3	12.401
194	KMT2A	11.907
195	BPTF	11.102500000000001
196	CDK1	11.0295
197	SAP30	9.9025
198	RBL1	9.452
199	GATAD2A	9.4015
200	BRMS1	8.3095
201	CHD7	8.014
202	HSPA8	7.845999999999999
203	TRPS1	7.3015
204	SIN3B	7.3004999999999995
205	MTA3	6.8004999999999995
206	GATAD2B	6.600499999999999
207	BRD2	6.302
208	YAP1	5.8055
209	MBD2	5.801
210	CEBPD	4.961
211	SATB1	3.915
212	PKM	3.5340000000000003
213	HMGXB4	3.405
214	SUDS3	3.2085
215	HNRNPD	3.0105
216	SMAD1	3.008
217	SAP130	2.8075
218	FOXK2	2.4015
219	MTF2	2.2039999999999997
220	LIN9	2.2035
221	ASF1A	2.1105
222	H2AFX	1.9055
223	SMARCA1	1.903
224	FUS	1.8114999999999999
225	C17orf49	1.7025
226	KPNA2	1.641
227	BRMS1L	1.3045
228	PWWP2A	1.302
229	H2AFY	1.301
230	MYBL2	1.301
231	BCL11A	0.8015000000000001
232	ARID4B	0.8005000000000001
233	USP7	0.7115
234	IKZF1	0.41150000000000003
235	TNFAIP3	0.097
236	NFKB2	0.095
237	MAP3K7	0.0945
238	ETV1	0.08199999999999999
239	RARB	0.059
240	CDK6	0.0395
241	BTRC	0.0385
242	MAFK	0.027000000000000003
243	TBL1X	0.024
244	SUV39H1	0.0225
245	NKX2-1	0.014499999999999999
246	BRD7	0.013500000000000002
247	DNMT3B	0.011
248	PPP1CA	0.01
249	FOXK1	0.009
250	CDK2	0.008
251	RUVBL1	0.007000000000000001
252	TWIST1	0.003
253	CDK2AP1	0.003
254	GATAD1	0.0025
255	PHF1	0.002
256	LIN37	0.0015
257	SHPRH	0.001
258	ZNF512B	0.0005
