rank	node	rank_score
1	HSPA4	179.3995
2	HSP90AA1	179.099
3	EGFR	178.29850000000002
4	AR	169.39249999999998
5	ERBB3	155.99650000000003
6	ERBB2	153.996
7	ABL2	151.092
8	MATK	150.69400000000002
9	ERBB4	150.095
10	SRC	150.09
11	MET	147.19099999999997
12	CBL	146.59300000000002
13	HCK	144.7845
14	SH2D1B	144.2945
15	PTK2	144.285
16	PIK3R3	143.38600000000002
17	PIK3R1	143.1915
18	GRB2	142.689
19	SHB	140.6895
20	SHC1	140.1865
21	CRK	140.183
22	KIT	137.7855
23	SH2D2A	137.68
24	ZAP70	136.68800000000002
25	LCP2	135.9885
26	PTPN11	135.7815
27	PLCG1	135.6875
28	FES	134.6935
29	ITK	133.68699999999998
30	HSH2D	132.7825
31	GAB1	132.682
32	DOK1	132.58350000000002
33	NCK1	132.1805
34	SOS1	131.981
35	IGF1R	130.7765
36	JAK2	130.584
37	RASA1	129.176
38	SYK	128.4795
39	CRKL	128.37849999999997
40	PIK3R2	127.979
41	PDGFRB	127.87550000000002
42	SOCS1	124.77799999999999
43	FGFR1	123.772
44	CBLB	123.37249999999999
45	PLCG2	122.874
46	VAV1	122.27350000000001
47	PTPN6	122.175
48	BLNK	122.077
49	TEC	120.7775
50	EPOR	120.273
51	SH3BP2	117.57150000000001
52	LYN	117.37449999999998
53	FYN	116.87100000000001
54	SOCS3	115.6695
55	PTK2B	115.17
56	CSF1R	114.069
57	YES1	112.9675
58	JAK1	112.5685
59	BTK	112.0705
60	LCK	111.06700000000001
61	LAT	109.2665
62	HSP90AB1	108.5645
63	IL6ST	107.768
64	WAS	107.56599999999999
65	FGR	106.36399999999999
66	CSK	105.4635
67	GAB2	104.1655
68	SLA	103.9605
69	INSR	103.46300000000001
70	GRAP2	102.56199999999998
71	FLT3	102.36
72	GHR	102.2585
73	NCK2	101.66499999999999
74	VAV3	101.5615
75	SH3KBP1	100.55799999999999
76	KHDRBS1	99.4625
77	IL2RB	97.059
78	SH2D1A	96.961
79	PAG1	95.8595
80	FASLG	92.25750000000001
81	BLK	91.45599999999999
82	BCR	91.154
83	INPPL1	91.053
84	INPP5D	90.55499999999999
85	PIK3CA	90.25699999999999
86	PECAM1	89.2565
87	PXN	88.5545
88	HSPA9	86.849
89	PTK6	86.3505
90	SH2B2	85.35249999999999
91	HSP90AB3P	84.2515
92	MAPK1	84.038
93	SKAP2	82.75550000000001
94	DOK2	82.652
95	CDC37	82.05
96	LRRK1	82.0445
97	HSPA8	80.44500000000001
98	RAF1	79.851
99	SHC4	79.543
100	SH2B1	79.147
101	RET	79.14349999999999
102	IRS2	77.9475
103	GRB10	77.8485
104	SOCS2	76.546
105	CTNNB1	76.0415
106	HSPA1A	75.5495
107	NTRK2	75.4465
108	YWHAZ	75.1955
109	FRS2	74.74549999999999
110	HSPA6	72.144
111	KDR	71.039
112	JUP	70.5535
113	ASAP1	70.34
114	TXK	69.94800000000001
115	PTPN12	69.9405
116	FLT1	68.6395
117	NTRK1	68.042
118	NEDD4	65.8425
119	ARHGAP32	62.132999999999996
120	PIK3CB	61.03150000000001
121	HSPB1	60.641
122	CAV1	60.5355
123	EPHA2	60.437
124	GSK3B	58.71900000000001
125	ATF2	58.698
126	ITGB3	58.532500000000006
127	ALDOA	58.4975
128	ALK	58.33050000000001
129	IRS4	55.730999999999995
130	MAPT	54.0375
131	MAPK14	53.1265
132	YWHAE	52.633500000000005
133	BRAF	51.9365
134	MAPK3	51.234
135	SHC3	51.028499999999994
136	MAP2K1	50.834500000000006
137	STAT1	50.024
138	VAV2	49.029
139	HSPA5	47.936
140	UBASH3B	47.429500000000004
141	HSPH1	44.53
142	SORBS1	43.306
143	SH2B3	41.6315
144	OLIG1	41.543
145	RPS6KA3	40.8275
146	BCAR1	40.628
147	PRRG4	40.0305
148	AXL	38.813
149	HSPE1	38.697
150	ILKAP	38.3255
151	MST1R	38.032
152	PAK2	37.626999999999995
153	RPS6KA1	37.622
154	EP300	37.5905
155	TEK	37.125
156	CSF2RB	32.838499999999996
157	FGFR2	31.121000000000002
158	CTNND1	30.926
159	MAP2K3	30.823500000000003
160	GAREM	30.810000000000002
161	CD247	30.52
162	CDK4	30.5135
163	STAT5B	29.121
164	ARRB1	28.123
165	SLA2	27.519
166	ERRFI1	26.1195
167	TUBB	25.4215
168	BMX	25.1245
169	YWHAB	24.919999999999998
170	STUB1	24.917
171	PRKCE	23.9225
172	ARAF	23.915
173	HNRNPK	23.035
174	TP53	22.604
175	CD28	21.627000000000002
176	SFN	21.1205
177	DNAJA1	20.514
178	SP1	19.8965
179	JUN	19.494
180	DDX39B	19.4
181	RB1	18.8915
182	CEBPB	18.7905
183	PPARG	18.691
184	SIRT1	18.093
185	RELA	17.9055
186	MAP3K5	17.514499999999998
187	HIF1A	17.419
188	CAD	16.918
189	MAP2K5	16.910500000000003
190	JAK3	16.211000000000002
191	YWHAQ	15.9155
192	CDKN1A	15.102
193	SNCA	14.4165
194	PAK1	14.3075
195	LRRK2	14.016
196	STK11	13.807999999999998
197	HDAC6	13.3175
198	YWHAG	12.4125
199	PRKCZ	11.4115
200	MYC	11.306000000000001
201	BAD	11.211
202	EPHB2	10.828
203	MAP4K1	10.2515
204	SHC2	10.2185
205	GAPDH	9.7185
206	VCP	9.612
207	FUS	9.001000000000001
208	MAPK7	8.6095
209	TUBB4B	8.007
210	MAP3K2	7.7090000000000005
211	GNB2L1	7.4015
212	PTPRR	7.314
213	NF2	7.203
214	MAP2K2	7.105500000000001
215	LATS2	6.3035
216	TRAF6	6.005
217	CBLC	5.7095
218	PTEN	5.6005
219	FCGR2B	5.337
220	EZR	4.7235
221	CDK6	4.7025
222	CDKN2B	4.7015
223	HSP90AB2P	4.122
224	CCND2	4.100499999999999
225	CD44	3.9019999999999997
226	GRM1	3.7009999999999996
227	BECN1	3.101
228	TERT	2.8005
229	KRAS	2.6149999999999998
230	FASN	2.1005
231	RIN3	2.0065
232	PRPSAP2	2.0035
233	EEF1A1	1.6045000000000003
234	SOCS6	1.6030000000000002
235	ACTG1	1.3025
236	YAP1	1.302
237	PDGFRA	1.2115
238	IQGAP1	1.109
239	FGFR4	1.0095
240	ATP5A1	1.0025
241	YWHAH	0.8009999999999999
242	GLIS2	0.709
243	RPS6KB2	0.701
244	ARNT	0.6144999999999999
245	RASSF1	0.507
246	MAP2K6	0.40750000000000003
247	PARD3	0.40499999999999997
248	HGF	0.3065
249	EEF2	0.3035
250	CDKN2C	0.20800000000000002
251	MSI2	0.1
252	HNRNPH1	0.0985
253	PAK6	0.097
254	SFPQ	0.096
255	MTOR	0.095
256	METTL14	0.0935
257	HDAC1	0.0925
258	SMAD3	0.092
259	ATF3	0.0915
260	JUND	0.091
261	FOS	0.0905
262	KAT2B	0.089
263	NCOA3	0.0885
264	CREBBP	0.088
265	HDAC3	0.0875
266	RUNX2	0.0865
267	VDR	0.08549999999999999
268	NCOA1	0.08499999999999999
269	BCL3	0.08449999999999999
270	NFKB1	0.08399999999999999
271	ETS1	0.08349999999999999
272	SMARCA4	0.08299999999999999
273	PML	0.08249999999999999
274	E2F1	0.08149999999999999
275	KAT5	0.081
276	TP73	0.0805
277	PPARGC1A	0.08
278	NCOA6	0.0795
279	NCOR2	0.079
280	RXRA	0.0785
281	NCOR1	0.078
282	MYOD1	0.0775
283	RARA	0.077
284	KLF5	0.0765
285	CREB1	0.076
286	HNF4A	0.075
287	UBE2I	0.0745
288	SRF	0.074
289	FOXO1	0.0735
290	PIAS1	0.073
291	NR1I2	0.0725
292	SP3	0.072
293	NCOA2	0.0715
294	TBP	0.071
295	ESR1	0.0705
296	NR0B2	0.06999999999999999
297	NR1H3	0.06949999999999999
298	NR1H2	0.06899999999999999
299	DNMT3L	0.0685
300	PPARD	0.068
301	HDAC4	0.0675
302	NR3C1	0.067
303	HDAC2	0.066
304	ZBTB16	0.0655
305	SMARCA2	0.065
306	NRIP1	0.0645
307	CTBP1	0.064
308	NFATC1	0.0635
309	PARP1	0.063
310	CARM1	0.0625
311	THRB	0.062
312	DNMT1	0.0615
313	BRCA1	0.061
314	PGR	0.0605
315	POU2F1	0.06
316	PRKDC	0.0595
317	ZBTB7A	0.059
318	PPARA	0.058499999999999996
319	NFE2L2	0.057999999999999996
320	THRA	0.057499999999999996
321	TDG	0.056999999999999995
322	RUNX1	0.05600000000000001
323	RXRG	0.05550000000000001
324	SMARCC1	0.05500000000000001
325	NR4A1	0.05450000000000001
326	E2F4	0.054000000000000006
327	SIN3A	0.053500000000000006
328	NR2C1	0.053000000000000005
329	SMARCC2	0.052500000000000005
330	SMARCE1	0.052000000000000005
331	SMARCB1	0.051500000000000004
332	ARID1A	0.051000000000000004
333	EPAS1	0.0505
334	DDIT3	0.05
335	GATA1	0.0495
336	SPI1	0.049
337	BCL6	0.0485
338	SMAD2	0.048
339	EZH2	0.0475
340	MED1	0.047
341	YY1	0.0465
342	HCFC1	0.046
343	JUNB	0.0455
344	SMARCD1	0.0445
345	SS18	0.044
346	FLI1	0.0435
347	SMARCD3	0.043
348	SMARCD2	0.042499999999999996
349	SS18L1	0.041999999999999996
350	DPF1	0.041499999999999995
351	ACTL6A	0.040999999999999995
352	ARID1B	0.0405
353	ARID2	0.04
354	PHF10	0.0395
355	GLTSCR1	0.039
356	DPF3	0.0385
357	BCL7A	0.038
358	BRD9	0.0375
359	PBRM1	0.037
360	BCL7C	0.0365
361	DPF2	0.036
362	STK11IP	0.0355
363	RELB	0.034999999999999996
364	TP53BP1	0.034499999999999996
365	BRD4	0.034
366	NFATC2	0.0335
367	BCL7B	0.033
368	EGR1	0.0325
369	CDK1	0.032
370	SS18L2	0.032
371	TBL1XR1	0.0315
372	TEX13B	0.031
373	NONO	0.0305
374	NR1H4	0.03
375	ING1	0.0295
376	HIST1H4A	0.028999999999999998
377	FHL2	0.028499999999999998
378	KPNA2	0.028000000000000004
379	KAT2A	0.027500000000000004
380	XRCC5	0.027000000000000003
381	BRD7	0.026500000000000003
382	XRCC6	0.026000000000000002
383	TFAP2A	0.025500000000000002
384	H2AFX	0.025
385	DDX5	0.0245
386	HDAC5	0.024
387	RBBP4	0.0235
388	SOX2	0.023
389	SMARCA5	0.0225
390	SUZ12	0.022
391	PRKCD	0.0215
392	GTF2I	0.0215
393	CHD3	0.020999999999999998
394	CSF3R	0.020499999999999997
395	MTA2	0.020499999999999997
396	KDM1A	0.02
397	TNFRSF1A	0.0195
398	KPNA1	0.0195
399	MTA1	0.019
400	CIC	0.0185
401	CHD7	0.018
402	MBD3	0.017499999999999998
403	HIST1H3A	0.017
404	GATAD2A	0.0165
405	TNS1	0.016
406	BPTF	0.016
407	CHD4	0.0155
408	BRD2	0.015
409	H2AFY	0.014499999999999999
410	GATAD2B	0.014000000000000002
411	H2AFZ	0.013500000000000002
412	HIST1H2BB	0.013000000000000001
413	TAF6	0.0125
414	SAP30	0.012
415	KMT2A	0.0115
416	RBBP7	0.011
417	ASF1A	0.010499999999999999
418	SMARCA1	0.01
419	MBD2	0.0095
420	HMGXB4	0.009
421	PKM	0.0085
422	SAP130	0.0085
423	SIN3B	0.008
424	MTA3	0.0075
425	C17orf49	0.007000000000000001
426	LIN9	0.006500000000000001
427	SUDS3	0.006
428	MYBL2	0.0055
