rank	node	rank_score
1	SARAF	179.599
2	FGG	179.1
3	P2RX6	177.1995
4	HP	174.998
5	SERPINA1	174.19549999999998
6	HPX	172.097
7	KLK10	171.89749999999998
8	FGB	170.895
9	TF	170.69650000000001
10	ORM1	169.8945
11	CP	169.894
12	PHF11	168.0925
13	GC	167.8935
14	UBE2U	164.69099999999997
15	SERPINA3	164.592
16	EGFL8	162.79149999999998
17	PRR4	161.79000000000002
18	STATH	161.5895
19	HBB	161.488
20	GNG8	161.0885
21	LCN1	160.289
22	SNX27	160.0905
23	FNDC1	159.48499999999999
24	GDPD1	157.0865
25	AGPAT1	156.693
26	GOT1	154.9985
27	SCGB1D1	154.8875
28	CIR1	153.88400000000001
29	C3	153.4845
30	IGHG1	153.086
31	IGHG2	152.7855
32	MBNL1	151.379
33	PDE6D	150.4835
34	MATN2	148.882
35	IGKC	148.483
36	SERPING1	147.6815
37	ITLN2	146.0825
38	IGLL5	144.78050000000002
39	CCR1	144.38
40	CFH	143.2795
41	ST6GALNAC6	142.39600000000002
42	IGHG3	141.881
43	ORM2	141.475
44	STX17	140.37849999999997
45	PPP2R2B	138.276
46	IGLC2	135.67649999999998
47	RHBDD1	135.0745
48	IGHM	134.7775
49	A2M	134.2735
50	ITIH4	133.9725
51	IGHG4	133.77550000000002
52	SFXN4	133.673
53	CERS3	131.071
54	TTR	130.574
55	SSUH2	130.57
56	HCN1	130.378
57	DDX31	128.977
58	LCN2	127.37049999999999
59	PLA2G4D	125.4695
60	C18orf21	122.5685
61	FNDC5	119.36599999999999
62	SERPINB3	118.667
63	IVL	118.06649999999999
64	EVPL	117.2635
65	CALML5	116.56500000000001
66	RIPPLY3	115.86399999999999
67	SULT2B1	115.1655
68	OR2A4	114.6645
69	POF1B	114.2625
70	ITIH1	113.37150000000001
71	ANXA8	112.46300000000001
72	SERPINB4	110.96100000000001
73	DDX19B	110.46199999999999
74	TREX2	109.5605
75	LGALS7B	108.7615
76	TYMP	108.7595
77	EBF2	108.46
78	SSBP2	106.4585
79	PPL	106.15900000000002
80	NDRG2	103.1555
81	CDK15	102.95599999999999
82	HAL	101.752
83	IL36RN	101.354
84	RNF115	101.35249999999999
85	PIGT	99.8545
86	IL36G	99.0535
87	YWHAQ	98.999
88	AHSG	98.97200000000001
89	ENDOU	96.95
90	A2ML1	96.651
91	KLHL11	95.2495
92	S100A7A	95.053
93	SERPINB7	94.3475
94	ALDH3A1	93.6515
95	SDR16C5	91.85650000000001
96	NRSN1	91.3505
97	GSDMA	90.0485
98	CFB	89.9675
99	IGHA1	89.869
100	SLC37A4	89.84700000000001
101	PTDSS1	89.457
102	TBC1D22B	88.94800000000001
103	TGM1	88.749
104	TRIM29	88.04650000000001
105	PINK1	87.446
106	AKR1B10	85.74549999999999
107	NCCRP1	83.44500000000001
108	SLC25A6	80.5445
109	BPHL	80.14349999999999
110	GM2A	80.04400000000001
111	ALOX12B	79.043
112	PLA2G4E	78.542
113	GABPA	77.9425
114	LCP1	76.75750000000001
115	CALML3	76.64099999999999
116	PAPL	76.3415
117	SERPINB2	73.439
118	SDR9C7	73.03150000000001
119	PKP1	72.4355
120	S100A7	71.4405
121	ZC3HC1	71.136
122	SERPINB13	70.5375
123	ACPP	70.1385
124	C1orf35	68.8395
125	CA8	68.4235
126	FCF1	67.83250000000001
127	DSG3	67.71549999999999
128	SERPINB5	67.3345
129	CASP14	66.0365
130	KLK7	64.832
131	GUCY1A3	64.64
132	FLG	63.133500000000005
133	KIR3DS1	62.532999999999994
134	TGM3	61.935
135	FTH1	61.434000000000005
136	SBSN	57.629
137	PRSS16	57.43050000000001
138	S100A9	56.95799999999999
139	CPA4	56.83
140	MOGAT3	56.028499999999994
141	AZGP1	55.637
142	APTX	53.931
143	SH2D3A	53.82950000000001
144	S100A8	51.938
145	CTSV	50.827999999999996
146	NUDT3	49.826499999999996
147	CCNC	49.027
148	ERCC3	48.427499999999995
149	RNASE7	47.626
150	PI4KAP1	45.9255
151	ATP6AP2	45.525
152	HMOX1	45.5225
153	IFNA4	44.4245
154	KLK6	44.013999999999996
155	LRRC10	41.822
156	UPK1A	41.123000000000005
157	ZSCAN20	40.721500000000006
158	CAPNS2	40.624
159	SERPINE1	40.0985
160	FN1	39.295
161	ZIC1	39.1205
162	GDPD3	37.62
163	ZNF154	36.221000000000004
164	PCP4	36.2195
165	GPR18	35.1175
166	CTSH	34.318
167	E2F6	32.814499999999995
168	TSPAN6	32.717
169	SERPINB8	29.613
170	SUSD3	29.4185
171	ARG1	28.5135
172	PDE4DIP	28.316499999999998
173	PLG	27.396500000000003
174	C21orf59	23.4085
175	ZDHHC19	23.119
176	TEFM	22.916
177	ZSCAN12	20.509999999999998
178	CST6	19.2115
179	EPPK1	19.110500000000002
180	FANCD2	18.812
181	RBM24	18.6095
182	OR13C3	18.1125
183	JUP	17.909
184	PLBD1	17.705000000000002
185	CLU	17.387
186	SERPINA12	17.008
187	FRMD1	16.915
188	ADH1C	16.305500000000002
189	FCGBP	15.206
190	LTF	14.655000000000001
191	GALNT9	14.407
192	CDSN	14.1065
193	C4A	13.709
194	NPPA	13.2075
195	ALDH1A1	11.611
196	ZNF550	8.0045
197	KPRP	7.703999999999999
198	PRKX	6.5035
199	CRABP2	4.202
200	SRRT	3.601
201	UGT1A10	3.1015
202	MMRN1	3.1005
203	CBR1	3.0015
204	CCNYL1	2.3024999999999998
205	HMGCS1	2.302
206	GLUL	1.5035
207	ECM1	0.9019999999999999
208	NAGK	0.8030000000000002
209	MYCBPAP	0.6005
210	PI4KA	0.504
211	PKP3	0.302
212	APOC3	0.0975
213	F10	0.096
214	THBS1	0.0955
215	GJB5	0.068
216	HRG	0.067
217	FLG2	0.0005
